"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"4"," 28",71,43.8663,-7.319,154.5,8,3,"N15","Ophiothrix fragilis"
"4"," 28",72,43.619,-7.0449,105,2,2,"N15","Ophiothrix fragilis"
"4"," 28",77,43.8852,-6.6004,144,92.7835051546392,18,"N15","Ophiothrix fragilis"
"4"," 28",78,43.8919,-6.5244,248.5,10.648596321394,5,"N15","Ophiothrix fragilis"
"4"," 28",80,43.7982,-6.5915,137.5,3,1,"N15","Ophiothrix fragilis"
"4"," 28",81,43.7199,-6.4228,131.5,4,2,"N15","Ophiothrix fragilis"
"4"," 28",82,43.7611,-6.3164,207,4,3,"N15","Ophiothrix fragilis"
"4"," 28",83,43.6912,-6.2762,134.5,2,2,"N15","Ophiothrix fragilis"
"4"," 28",86,43.7726,-6.082,219.5,2,2,"N15","Ophiothrix fragilis"
"4"," 28",88,43.8468,-5.7683,181,1,3,"N15","Ophiothrix fragilis"
"4"," 28",89,43.8916,-5.5839,307.5,4,2,"N15","Ophiothrix fragilis"
"4"," 28",93,43.766,-5.3621,155,6,6,"N15","Ophiothrix fragilis"
"4"," 28",94,43.7855,-5.5786,162.5,25,10,"N15","Ophiothrix fragilis"
"4"," 28",97,43.7053,-5.17,150.5,178,37,"N15","Ophiothrix fragilis"
"4"," 28",98,43.7836,-5.0244,445.5,15,5,"N15","Ophiothrix fragilis"
"4"," 28",102,43.7275,-4.9908,186,1,1,"N15","Ophiothrix fragilis"
"4"," 28",105,43.6529,-4.799,173,77,79,"N15","Ophiothrix fragilis"
"4"," 28",106,43.4862,-4.7321,105.5,2,4,"N15","Ophiothrix fragilis"
"4"," 28",107,43.5153,-4.5354,259,1,1,"N15","Ophiothrix fragilis"
"4"," 28",111,43.5499,-4.2557,163,12,4,"N15","Ophiothrix fragilis"
"4"," 28",112,43.4707,-4.1185,83,2,2,"N15","Ophiothrix fragilis"
"4"," 28",121,43.5156,-2.8926,131.5,41,13,"N15","Ophiothrix fragilis"
"4"," 28",123,43.6998,-1.6907,116.5,8,4,"N15","Ophiothrix fragilis"
"4"," 28",124,43.837,-1.9908,142,1,1,"N15","Ophiothrix fragilis"
"4"," 28",127,43.3932,-2.3124,100,55.8428128231644,16,"N15","Ophiothrix fragilis"
"4"," 28",134,43.5978,-2.2588,527.5,0.750187546886722,1,"N15","Ophiothrix fragilis"
"4","  1",52,43.8191,-8.3903,191,36,1,"N15","Anseropoda placenta"
"4","  1",68,43.9952,-7.001,181.5,14,6,"N15","Anseropoda placenta"
"4","  1",77,43.8852,-6.6004,144,2.8116213683224,1,"N15","Anseropoda placenta"
"4","  1",79,43.8629,-6.4638,673.5,312.307692307692,5,"N15","Anseropoda placenta"
"4","  1",80,43.7982,-6.5915,137.5,32,2,"N15","Anseropoda placenta"
"4","  1",81,43.7199,-6.4228,131.5,41,1,"N15","Anseropoda placenta"
"4","  1",97,43.7053,-5.17,150.5,8,1,"N15","Anseropoda placenta"
"4","  1",102,43.7275,-4.9908,186,25,3,"N15","Anseropoda placenta"
"4","  1",105,43.6529,-4.799,173,17,2,"N15","Anseropoda placenta"
"4","  1",115,43.6427,-3.7828,182.5,27,1,"N15","Anseropoda placenta"
"4","  1",116,43.6697,-3.7603,346.5,3,2,"N15","Anseropoda placenta"
"4","  1",117,43.5704,-3.3121,178,1,1,"N15","Anseropoda placenta"
"4","  1",121,43.5156,-2.8926,131.5,161,3,"N15","Anseropoda placenta"
"4","  1",123,43.6998,-1.6907,116.5,78,4,"N15","Anseropoda placenta"
"4","  1",126,43.3791,-2.2603,99,36,1,"N15","Anseropoda placenta"
"4","  1",128,43.5557,-2.5898,207,56,3,"N15","Anseropoda placenta"
"4","  1",132,43.4656,-2.3445,137,17,1,"N15","Anseropoda placenta"
"4","  2",101,44.0074,-5.1142,809,2.30769230769231,1,"N15","Asteronyx loveni"
"4","  2",103,43.6379,-4.9712,372.5,13,2,"N15","Asteronyx loveni"
"4","  2",125,43.9077,-2.1378,346,18,3,"N15","Asteronyx loveni"
"4","  4",8,42.1918,-9.4421,661.5,30.0075018754689,1,"N15","Hymenodiscus coronata"
"4","  4",9,42.2775,-9.4615,573,3.75093773443361,1,"N15","Hymenodiscus coronata"
"4","  4",14,42.2669,-9.1063,137.5,5,1,"N15","Hymenodiscus coronata"
"4","  4",79,43.8629,-6.4638,673.5,3357.69230769231,28,"N15","Hymenodiscus coronata"
"4","  4",90,43.9336,-5.5264,598,53.2633158289572,1,"N15","Hymenodiscus coronata"
"4","  4",100,43.9164,-5.0814,828.5,35.2588147036759,1,"N15","Hymenodiscus coronata"
"4","  4",101,44.0074,-5.1142,809,8192.30769230769,183,"N15","Hymenodiscus coronata"
"4","  4",129,43.5942,-2.6692,306,106,2,"N15","Hymenodiscus coronata"
"4","  5",12,42.1549,-9.0612,134.5,156.51358950328,4,"N15","Brissopsis lyrifera"
"4","  5",28,43.1972,-9.4329,170,6.2047569803516,1,"N15","Brissopsis lyrifera"
"4","  5",61,43.4608,-8.6901,136,40,1,"N15","Brissopsis lyrifera"
"4","  6",82,43.7611,-6.3164,207,8,1,"N15","Chaetaster longipes"
"4","  6",101,44.0074,-5.1142,809,1.53846153846154,1,"N15","Chaetaster longipes"
"4","  7",79,43.8629,-6.4638,673.5,315.384615384615,6,"N15","Cidaris cidaris"
"4","  7",90,43.9336,-5.5264,598,32.258064516129,1,"N15","Cidaris cidaris"
"4"," 15",21,42.7254,-9.5842,612.5,155.288822205551,16,"N15","Phormosoma placenta"
"4"," 15",24,43.081,-9.5653,236,13,1,"N15","Phormosoma placenta"
"4"," 15",41,44.1068,-8.9365,685.5,126.031507876969,18,"N15","Phormosoma placenta"
"4"," 15",79,43.8629,-6.4638,673.5,60.7692307692308,8,"N15","Phormosoma placenta"
"4"," 15",90,43.9336,-5.5264,598,154.538634658665,13,"N15","Phormosoma placenta"
"4"," 15",99,43.8339,-5.0512,608.5,592.64816204051,73,"N15","Phormosoma placenta"
"4"," 15",100,43.9164,-5.0814,828.5,52.5131282820705,8,"N15","Phormosoma placenta"
"4"," 15",101,44.0074,-5.1142,809,287.692307692308,28,"N15","Phormosoma placenta"
"4"," 15",109,43.7025,-4.5145,532,15.7539384846212,2,"N15","Phormosoma placenta"
"4"," 15",134,43.5978,-2.2588,527.5,701.425356339085,65,"N15","Phormosoma placenta"
"4"," 16",78,43.8919,-6.5244,248.5,18.3930300096805,1,"N15","Porania (Porania) pulvillus"
"4"," 17",41,44.1068,-8.9365,685.5,8.25206301575394,1,"N15","Psilaster andromeda"
"4"," 17",43,43.8929,-8.6852,434,19,1,"N15","Psilaster andromeda"
"4"," 17",100,43.9164,-5.0814,828.5,225.806451612903,11,"N15","Psilaster andromeda"
"4"," 17",101,44.0074,-5.1142,809,265.384615384615,13,"N15","Psilaster andromeda"
"4"," 20",122,43.7591,-1.499,48,2,1,"N15","Psammechinus miliaris"
"4"," 26",41,44.1068,-8.9365,685.5,3.75093773443361,1,"N15","Nymphaster arenatus"
"4"," 26",42,43.9764,-8.6321,419.5,57,2,"N15","Nymphaster arenatus"
"4"," 26",43,43.8929,-8.6852,434,10,1,"N15","Nymphaster arenatus"
"4"," 26",100,43.9164,-5.0814,828.5,0.750187546886722,1,"N15","Nymphaster arenatus"
"4"," 26",101,44.0074,-5.1142,809,336.153846153846,27,"N15","Nymphaster arenatus"
"4"," 27",81,43.7199,-6.4228,131.5,29,1,"N15","Spatangus purpureus"
"4"," 27",83,43.6912,-6.2762,134.5,19,1,"N15","Spatangus purpureus"
"4"," 27",102,43.7275,-4.9908,186,4,1,"N15","Spatangus purpureus"
"4"," 27",104,43.5712,-4.8383,138,142,3,"N15","Spatangus purpureus"
"4"," 27",106,43.4862,-4.7321,105.5,53,1,"N15","Spatangus purpureus"
"4"," 27",111,43.5499,-4.2557,163,17,1,"N15","Spatangus purpureus"
"4"," 27",116,43.6697,-3.7603,346.5,16,1,"N15","Spatangus purpureus"
"4"," 27",121,43.5156,-2.8926,131.5,103,1,"N15","Spatangus purpureus"
"4"," 31",2,41.9612,-9.0783,122.5,2,1,"N15","Leptopentacta tergestina"
"4"," 31",12,42.1549,-9.0612,134.5,9.37207122774133,5,"N15","Leptopentacta tergestina"
"4"," 31",126,43.3791,-2.2603,99,1,1,"N15","Leptopentacta tergestina"
"4"," 31",132,43.4656,-2.3445,137,2,1,"N15","Leptopentacta tergestina"
"4"," 36",127,43.3932,-2.3124,100,76.5253360910031,2,"N15","Holothuria forskali"
"4"," 42",8,42.1918,-9.4421,661.5,57.0142535633909,1,"N15","Laetmogone violacea"
"4"," 42",10,42.2908,-9.3484,240.5,12,1,"N15","Laetmogone violacea"
"4"," 42",22,42.7853,-9.5418,241,22.7507755946225,2,"N15","Laetmogone violacea"
"4"," 42",41,44.1068,-8.9365,685.5,1245.31132783196,108,"N15","Laetmogone violacea"
"4"," 42",42,43.9764,-8.6321,419.5,39,8,"N15","Laetmogone violacea"
"4"," 42",44,43.8784,-8.5125,281.5,6,3,"N15","Laetmogone violacea"
"4"," 42",79,43.8629,-6.4638,673.5,25.3846153846154,1,"N15","Laetmogone violacea"
"4"," 42",101,44.0074,-5.1142,809,269.230769230769,10,"N15","Laetmogone violacea"
"4"," 50",123,43.6998,-1.6907,116.5,8,1,"N15","Asterias rubens"
"4"," 69",51,43.8177,-8.2819,178,3.42759211653813,1,"N15","Leptosynapta inhaerens"
"4"," 72",41,44.1068,-8.9365,685.5,18.754688672168,1,"N15","Peltaster placenta"
"4"," 72",101,44.0074,-5.1142,809,43.0769230769231,1,"N15","Peltaster placenta"
"4"," 75",79,43.8629,-6.4638,673.5,138.461538461538,1,"N15","Pseudoporania stormii"
"4"," 76",79,43.8629,-6.4638,673.5,30.7692307692308,6,"N15","Pontaster tenuispinus"
"4"," 76",100,43.9164,-5.0814,828.5,1.50037509377344,1,"N15","Pontaster tenuispinus"
"4"," 76",109,43.7025,-4.5145,532,3.75093773443361,1,"N15","Pontaster tenuispinus"
"4","100",40,44.0436,-8.7104,459,20,1,"N15","Holothuroidea"
"4","100",49,44.0491,-8.2568,295.5,2,1,"N15","Holothuroidea"
"4","100",60,43.5412,-8.722,154.5,25,1,"N15","Holothuroidea"
"4","100",63,43.6901,-8.5189,174,1,1,"N15","Holothuroidea"
"4","100",116,43.6697,-3.7603,346.5,286,2,"N15","Holothuroidea"
"4","104",26,43.3619,-9.3698,269.5,1,1,"N15","Ophiuroidea"
"4","104",101,44.0074,-5.1142,809,0.769230769230769,2,"N15","Ophiuroidea"
"4","104",103,43.6379,-4.9712,372.5,1,1,"N15","Ophiuroidea"
"4","121",79,43.8629,-6.4638,673.5,1.53846153846154,5,"N15","Crinoidea"
"4","130",73,43.7831,-6.9086,141,3,1,"N15","Ophidiaster ophidianus"
"4","132",8,42.1918,-9.4421,661.5,127.531882970743,1,"N15","Araeosoma fenestratum"
"4","132",9,42.2775,-9.4615,573,378.844711177794,2,"N15","Araeosoma fenestratum"
"4","132",41,44.1068,-8.9365,685.5,94.5236309077269,2,"N15","Araeosoma fenestratum"
"4","132",90,43.9336,-5.5264,598,91.52288072018,1,"N15","Araeosoma fenestratum"
"4","132",100,43.9164,-5.0814,828.5,288.072018004501,2,"N15","Araeosoma fenestratum"
"4","132",101,44.0074,-5.1142,809,200,2,"N15","Araeosoma fenestratum"
"4","150",41,44.1068,-8.9365,685.5,18.754688672168,1,"N15","Ceramaster sp."
"4","154",79,43.8629,-6.4638,673.5,146.923076923077,2,"N15","Plinthaster dentatus"
"5","  2",1,42.0786,-8.9918,104,2,2,"N15","Actinauge richardi"
"5","  2",26,43.3619,-9.3698,269.5,135,4,"N15","Actinauge richardi"
"5","  2",28,43.1972,-9.4329,170,69.2864529472596,1,"N15","Actinauge richardi"
"5","  2",34,43.6181,-8.9059,254.5,48.6039296794209,1,"N15","Actinauge richardi"
"5","  2",35,43.6822,-8.8565,569.5,33.0082520630158,2,"N15","Actinauge richardi"
"5","  2",37,43.7774,-8.8513,589,48.7621905476369,2,"N15","Actinauge richardi"
"5","  2",38,44.0592,-8.4504,329.5,227,6,"N15","Actinauge richardi"
"5","  2",39,44.0219,-8.59,365.5,105,6,"N15","Actinauge richardi"
"5","  2",40,44.0436,-8.7104,459,43,1,"N15","Actinauge richardi"
"5","  2",42,43.9764,-8.6321,419.5,19,2,"N15","Actinauge richardi"
"5","  2",43,43.8929,-8.6852,434,16,2,"N15","Actinauge richardi"
"5","  2",47,44.0217,-7.8222,197.5,46.535677352637,1,"N15","Actinauge richardi"
"5","  2",50,43.9068,-8.1545,186,54,1,"N15","Actinauge richardi"
"5","  2",53,43.7173,-8.3942,166.5,157,2,"N15","Actinauge richardi"
"5","  2",56,43.5339,-8.5072,134,60,1,"N15","Actinauge richardi"
"5","  2",62,43.627,-8.5937,169,160,4,"N15","Actinauge richardi"
"5","  2",63,43.6901,-8.5189,174,75,1,"N15","Actinauge richardi"
"5","  2",66,44.0888,-7.5546,496,53.2633158289572,2,"N15","Actinauge richardi"
"5","  2",67,44.0211,-7.3348,186.5,84,3,"N15","Actinauge richardi"
"5","  2",68,43.9952,-7.001,181.5,6080,264,"N15","Actinauge richardi"
"5","  2",69,43.8837,-7.1151,160,354,15,"N15","Actinauge richardi"
"5","  2",70,43.959,-7.1971,174.5,1711.47880041365,38,"N15","Actinauge richardi"
"5","  2",71,43.8663,-7.319,154.5,205,5,"N15","Actinauge richardi"
"5","  2",76,43.9676,-6.7373,300,31,4,"N15","Actinauge richardi"
"5","  2",77,43.8852,-6.6004,144,391.752577319588,20,"N15","Actinauge richardi"
"5","  2",78,43.8919,-6.5244,248.5,223.620522749274,17,"N15","Actinauge richardi"
"5","  2",79,43.8629,-6.4638,673.5,101.538461538462,9,"N15","Actinauge richardi"
"5","  2",80,43.7982,-6.5915,137.5,264,10,"N15","Actinauge richardi"
"5","  2",81,43.7199,-6.4228,131.5,125,6,"N15","Actinauge richardi"
"5","  2",82,43.7611,-6.3164,207,728,44,"N15","Actinauge richardi"
"5","  2",83,43.6912,-6.2762,134.5,56,4,"N15","Actinauge richardi"
"5","  2",86,43.7726,-6.082,219.5,38,1,"N15","Actinauge richardi"
"5","  2",88,43.8468,-5.7683,181,168,5,"N15","Actinauge richardi"
"5","  2",89,43.8916,-5.5839,307.5,161,7,"N15","Actinauge richardi"
"5","  2",90,43.9336,-5.5264,598,21.0052513128282,2,"N15","Actinauge richardi"
"5","  2",93,43.766,-5.3621,155,117,7,"N15","Actinauge richardi"
"5","  2",94,43.7855,-5.5786,162.5,209,7,"N15","Actinauge richardi"
"5","  2",96,43.8674,-5.3353,275,89,6,"N15","Actinauge richardi"
"5","  2",97,43.7053,-5.17,150.5,37,1,"N15","Actinauge richardi"
"5","  2",98,43.7836,-5.0244,445.5,15,1,"N15","Actinauge richardi"
"5","  2",102,43.7275,-4.9908,186,1830,29,"N15","Actinauge richardi"
"5","  2",103,43.6379,-4.9712,372.5,146,11,"N15","Actinauge richardi"
"5","  2",104,43.5712,-4.8383,138,56,1,"N15","Actinauge richardi"
"5","  2",105,43.6529,-4.799,173,441,9,"N15","Actinauge richardi"
"5","  2",108,43.6424,-4.5526,193.5,39,2,"N15","Actinauge richardi"
"5","  2",109,43.7025,-4.5145,532,1.50037509377344,1,"N15","Actinauge richardi"
"5","  2",111,43.5499,-4.2557,163,197,10,"N15","Actinauge richardi"
"5","  2",115,43.6427,-3.7828,182.5,26,1,"N15","Actinauge richardi"
"5","  2",116,43.6697,-3.7603,346.5,2269,52,"N15","Actinauge richardi"
"5","  2",117,43.5704,-3.3121,178,19,1,"N15","Actinauge richardi"
"5","  2",121,43.5156,-2.8926,131.5,52,1,"N15","Actinauge richardi"
"5","  2",125,43.9077,-2.1378,346,2744,70,"N15","Actinauge richardi"
"5","  2",128,43.5557,-2.5898,207,5,1,"N15","Actinauge richardi"
"5","  2",129,43.5942,-2.6692,306,7005,230,"N15","Actinauge richardi"
"5","  2",132,43.4656,-2.3445,137,64,2,"N15","Actinauge richardi"
"5","  2",134,43.5978,-2.2588,527.5,3.00075018754689,1,"N15","Actinauge richardi"
"5","  2",135,43.498,-2.2038,155.5,38,1,"N15","Actinauge richardi"
"5","367",26,43.3619,-9.3698,269.5,3690,991,"N15","Lophelia pertusa muerta"
"5"," 45",25,43.3153,-9.28,169.5,45,10,"N15","Salpidae"
"5"," 45",26,43.3619,-9.3698,269.5,20,7,"N15","Salpidae"
"5"," 45",33,43.5412,-9.0814,294.5,5.17063081695967,3,"N15","Salpidae"
"5"," 45",34,43.6181,-8.9059,254.5,80.6618407445708,7,"N15","Salpidae"
"5"," 45",40,44.0436,-8.7104,459,63,1,"N15","Salpidae"
"5"," 45",45,43.9507,-8.361,246.5,60,6,"N15","Salpidae"
"5"," 45",48,44.0391,-8.0246,229,49,7,"N15","Salpidae"
"5"," 45",50,43.9068,-8.1545,186,30,8,"N15","Salpidae"
"5"," 45",56,43.5339,-8.5072,134,90,2,"N15","Salpidae"
"5"," 45",57,43.6077,-8.5089,154,150,4,"N15","Salpidae"
"5"," 45",60,43.5412,-8.722,154.5,415,4,"N15","Salpidae"
"5"," 45",61,43.4608,-8.6901,136,256,4,"N15","Salpidae"
"5"," 45",67,44.0211,-7.3348,186.5,46,2,"N15","Salpidae"
"5"," 45",68,43.9952,-7.001,181.5,32,3,"N15","Salpidae"
"5"," 45",69,43.8837,-7.1151,160,37,17,"N15","Salpidae"
"5"," 45",70,43.959,-7.1971,174.5,18.6142709410548,1,"N15","Salpidae"
"5"," 45",73,43.7831,-6.9086,141,1,1,"N15","Salpidae"
"5"," 45",76,43.9676,-6.7373,300,162,13,"N15","Salpidae"
"5"," 45",77,43.8852,-6.6004,144,36.5510777881912,1,"N15","Salpidae"
"5"," 45",78,43.8919,-6.5244,248.5,163.601161665053,7,"N15","Salpidae"
"5"," 45",81,43.7199,-6.4228,131.5,11,2,"N15","Salpidae"
"5"," 45",82,43.7611,-6.3164,207,6,1,"N15","Salpidae"
"5"," 45",83,43.6912,-6.2762,134.5,92,6,"N15","Salpidae"
"5"," 45",85,43.6861,-6.0758,112.5,8,1,"N15","Salpidae"
"5"," 45",87,43.85,-6.2106,430.5,37,1,"N15","Salpidae"
"5"," 45",89,43.8916,-5.5839,307.5,42,4,"N15","Salpidae"
"5"," 45",90,43.9336,-5.5264,598,21.0052513128282,2,"N15","Salpidae"
"5"," 45",94,43.7855,-5.5786,162.5,10,3,"N15","Salpidae"
"5"," 45",96,43.8674,-5.3353,275,5,2,"N15","Salpidae"
"5"," 45",98,43.7836,-5.0244,445.5,15,4,"N15","Salpidae"
"5"," 45",100,43.9164,-5.0814,828.5,57.0142535633909,4,"N15","Salpidae"
"5"," 45",101,44.0074,-5.1142,809,36.1538461538462,8,"N15","Salpidae"
"5"," 45",102,43.7275,-4.9908,186,3,2,"N15","Salpidae"
"5"," 45",104,43.5712,-4.8383,138,27,1,"N15","Salpidae"
"5"," 45",105,43.6529,-4.799,173,15,2,"N15","Salpidae"
"5"," 45",108,43.6424,-4.5526,193.5,13,7,"N15","Salpidae"
"5"," 45",109,43.7025,-4.5145,532,1.50037509377344,1,"N15","Salpidae"
"5"," 45",110,43.4639,-4.3071,112,15.511892450879,1,"N15","Salpidae"
"5"," 45",111,43.5499,-4.2557,163,5,1,"N15","Salpidae"
"5"," 45",116,43.6697,-3.7603,346.5,15,1,"N15","Salpidae"
"5"," 45",117,43.5704,-3.3121,178,26,5,"N15","Salpidae"
"5"," 45",123,43.6998,-1.6907,116.5,29,1,"N15","Salpidae"
"5"," 45",125,43.9077,-2.1378,346,2,1,"N15","Salpidae"
"5"," 45",129,43.5942,-2.6692,306,8,8,"N15","Salpidae"
"5"," 45",133,43.557,-2.2369,363,4.13650465356774,4,"N15","Salpidae"
"5"," 45",134,43.5978,-2.2588,527.5,39.7599399849963,3,"N15","Salpidae"
"5"," 45",136,43.5282,-2.0435,179.5,560,1,"N15","Salpidae"
"5"," 16",82,43.7611,-6.3164,207,166,7,"N15","Pelagia noctiluca"
"5"," 16",86,43.7726,-6.082,219.5,134,10,"N15","Pelagia noctiluca"
"5"," 16",88,43.8468,-5.7683,181,208,13,"N15","Pelagia noctiluca"
"5"," 16",89,43.8916,-5.5839,307.5,176,14,"N15","Pelagia noctiluca"
"5"," 16",91,43.663,-5.6467,93.5,16,1,"N15","Pelagia noctiluca"
"5"," 16",98,43.7836,-5.0244,445.5,77,6,"N15","Pelagia noctiluca"
"5"," 16",100,43.9164,-5.0814,828.5,21.0052513128282,2,"N15","Pelagia noctiluca"
"5"," 16",102,43.7275,-4.9908,186,236,9,"N15","Pelagia noctiluca"
"5"," 16",104,43.5712,-4.8383,138,75,5,"N15","Pelagia noctiluca"
"5"," 16",107,43.5153,-4.5354,259,32,4,"N15","Pelagia noctiluca"
"5"," 16",108,43.6424,-4.5526,193.5,137,9,"N15","Pelagia noctiluca"
"5"," 16",109,43.7025,-4.5145,532,96.7741935483871,3,"N15","Pelagia noctiluca"
"5"," 16",111,43.5499,-4.2557,163,27,3,"N15","Pelagia noctiluca"
"5"," 16",113,43.5551,-3.8678,114,26,2,"N15","Pelagia noctiluca"
"5"," 16",116,43.6697,-3.7603,346.5,71,3,"N15","Pelagia noctiluca"
"5"," 16",117,43.5704,-3.3121,178,188,9,"N15","Pelagia noctiluca"
"5"," 16",118,43.4601,-3.3816,39.5,22,1,"N15","Pelagia noctiluca"
"5"," 16",119,43.471,-3.3301,74,15,1,"N15","Pelagia noctiluca"
"5"," 16",120,43.5934,-3.0627,214,263,14,"N15","Pelagia noctiluca"
"5"," 16",121,43.5156,-2.8926,131.5,56,4,"N15","Pelagia noctiluca"
"5"," 16",123,43.6998,-1.6907,116.5,93,11,"N15","Pelagia noctiluca"
"5"," 16",124,43.837,-1.9908,142,6720,276,"N15","Pelagia noctiluca"
"5"," 16",125,43.9077,-2.1378,346,632,37,"N15","Pelagia noctiluca"
"5"," 16",128,43.5557,-2.5898,207,190,5,"N15","Pelagia noctiluca"
"5"," 16",129,43.5942,-2.6692,306,225,8,"N15","Pelagia noctiluca"
"5"," 16",133,43.557,-2.2369,363,199.586349534643,6,"N15","Pelagia noctiluca"
"5"," 16",134,43.5978,-2.2588,527.5,9.00225056264066,1,"N15","Pelagia noctiluca"
"5"," 16",135,43.498,-2.2038,155.5,150,6,"N15","Pelagia noctiluca"
"5"," 16",136,43.5282,-2.0435,179.5,101,5,"N15","Pelagia noctiluca"
"5"," 28",1,42.0786,-8.9918,104,15,2,"N15","Calliactis parasitica"
"5"," 28",2,41.9612,-9.0783,122.5,40,10,"N15","Calliactis parasitica"
"5"," 28",14,42.2669,-9.1063,137.5,3,2,"N15","Calliactis parasitica"
"5"," 28",15,42.2345,-8.9747,101.5,20,2,"N15","Calliactis parasitica"
"5"," 28",19,42.6944,-9.353,128.5,40,3,"N15","Calliactis parasitica"
"5"," 28",30,43.2469,-9.121,94.5,55,9,"N15","Calliactis parasitica"
"5"," 28",46,43.8389,-7.915,128.5,5,1,"N15","Calliactis parasitica"
"5"," 28",47,44.0217,-7.8222,197.5,5.17063081695967,1,"N15","Calliactis parasitica"
"5"," 28",58,43.3705,-8.7636,96,14.5208131655373,2,"N15","Calliactis parasitica"
"5"," 28",71,43.8663,-7.319,154.5,5,2,"N15","Calliactis parasitica"
"5"," 28",72,43.619,-7.0449,105,6,2,"N15","Calliactis parasitica"
"5"," 28",73,43.7831,-6.9086,141,10,2,"N15","Calliactis parasitica"
"5"," 28",74,43.739,-6.9897,132,10.3412616339193,3,"N15","Calliactis parasitica"
"5"," 28",82,43.7611,-6.3164,207,10,1,"N15","Calliactis parasitica"
"5"," 28",83,43.6912,-6.2762,134.5,15,1,"N15","Calliactis parasitica"
"5"," 28",84,43.6012,-6.1014,62.5,20,3,"N15","Calliactis parasitica"
"5"," 28",85,43.6861,-6.0758,112.5,1,4,"N15","Calliactis parasitica"
"5"," 28",92,43.6963,-5.5116,140.5,120,40,"N15","Calliactis parasitica"
"5"," 28",94,43.7855,-5.5786,162.5,25,3,"N15","Calliactis parasitica"
"5"," 28",103,43.6379,-4.9712,372.5,3,1,"N15","Calliactis parasitica"
"5"," 28",106,43.4862,-4.7321,105.5,75,31,"N15","Calliactis parasitica"
"5"," 28",110,43.4639,-4.3071,112,6.2047569803516,2,"N15","Calliactis parasitica"
"5"," 28",111,43.5499,-4.2557,163,30,2,"N15","Calliactis parasitica"
"5"," 28",112,43.4707,-4.1185,83,35,4,"N15","Calliactis parasitica"
"5"," 28",113,43.5551,-3.8678,114,24,8,"N15","Calliactis parasitica"
"5"," 28",115,43.6427,-3.7828,182.5,15,2,"N15","Calliactis parasitica"
"5"," 28",116,43.6697,-3.7603,346.5,15,2,"N15","Calliactis parasitica"
"5"," 28",117,43.5704,-3.3121,178,15,2,"N15","Calliactis parasitica"
"5"," 28",130,43.3644,-2.0483,98.5,25,3,"N15","Calliactis parasitica"
"5"," 28",136,43.5282,-2.0435,179.5,50,4,"N15","Calliactis parasitica"
"5"," 78",14,42.2669,-9.1063,137.5,4,2,"N15","Adamsia carciniopados"
"5"," 78",46,43.8389,-7.915,128.5,5,1,"N15","Adamsia carciniopados"
"5"," 78",51,43.8177,-8.2819,178,4.28449014567266,1,"N15","Adamsia carciniopados"
"5"," 78",58,43.3705,-8.7636,96,4.84027105517909,1,"N15","Adamsia carciniopados"
"5"," 78",68,43.9952,-7.001,181.5,28,12,"N15","Adamsia carciniopados"
"5"," 78",76,43.9676,-6.7373,300,192,48,"N15","Adamsia carciniopados"
"5"," 78",78,43.8919,-6.5244,248.5,14.5208131655373,3,"N15","Adamsia carciniopados"
"5"," 78",80,43.7982,-6.5915,137.5,2,1,"N15","Adamsia carciniopados"
"5"," 78",81,43.7199,-6.4228,131.5,5,2,"N15","Adamsia carciniopados"
"5"," 78",82,43.7611,-6.3164,207,18,4,"N15","Adamsia carciniopados"
"5"," 78",86,43.7726,-6.082,219.5,18,1,"N15","Adamsia carciniopados"
"5"," 78",93,43.766,-5.3621,155,28,8,"N15","Adamsia carciniopados"
"5"," 78",97,43.7053,-5.17,150.5,48,12,"N15","Adamsia carciniopados"
"5"," 78",104,43.5712,-4.8383,138,4,1,"N15","Adamsia carciniopados"
"5"," 78",105,43.6529,-4.799,173,20,6,"N15","Adamsia carciniopados"
"5"," 78",106,43.4862,-4.7321,105.5,1,2,"N15","Adamsia carciniopados"
"5"," 78",116,43.6697,-3.7603,346.5,204,68,"N15","Adamsia carciniopados"
"5"," 78",117,43.5704,-3.3121,178,70,35,"N15","Adamsia carciniopados"
"5"," 78",118,43.4601,-3.3816,39.5,3,1,"N15","Adamsia carciniopados"
"5"," 78",120,43.5934,-3.0627,214,2,1,"N15","Adamsia carciniopados"
"5"," 78",125,43.9077,-2.1378,346,42,14,"N15","Adamsia carciniopados"
