"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 50",4,41.9792,-9.3118,171,11150,323,"N16","Merluccius merluccius"
"1"," 50",6,42.108,-9.2831,186,17530,243,"N16","Merluccius merluccius"
"1"," 50",7,42.0533,-9.3555,227,7750,238,"N16","Merluccius merluccius"
"1"," 50",9,42.2647,-9.4618,562.5,3765.94148537134,7,"N16","Merluccius merluccius"
"1"," 50",10,42.2851,-9.3472,240,11150,599,"N16","Merluccius merluccius"
"1"," 50",11,42.3709,-9.1707,145.5,9885,534,"N16","Merluccius merluccius"
"1"," 50",12,42.1506,-9.067,135,49100,557,"N16","Merluccius merluccius"
"1"," 50",13,42.1834,-9.1758,156,10700,542,"N16","Merluccius merluccius"
"1"," 50",14,42.2673,-9.1092,137,20320,303,"N16","Merluccius merluccius"
"1"," 50",15,42.2284,-8.9739,101.5,22850,320,"N16","Merluccius merluccius"
"1"," 50",16,42.5184,-9.2912,133,15650,602,"N16","Merluccius merluccius"
"1"," 50",17,42.6135,-9.219,102.5,9530,142,"N16","Merluccius merluccius"
"1"," 50",18,42.7008,-9.3627,130,3400,142,"N16","Merluccius merluccius"
"1"," 50",19,42.7165,-9.5766,550,14253.5633908477,23,"N16","Merluccius merluccius"
"1"," 50",20,42.7948,-9.5392,234.5,2685,38,"N16","Merluccius merluccius"
"1"," 50",21,42.8473,-9.4264,154.5,2065,112,"N16","Merluccius merluccius"
"1"," 50",22,42.9313,-9.5565,232,14500,698,"N16","Merluccius merluccius"
"1"," 50",23,43.0408,-9.4262,146.5,26710,857,"N16","Merluccius merluccius"
"1"," 50",24,43.086,-9.5707,247,9800,291,"N16","Merluccius merluccius"
"1"," 50",25,43.2037,-9.424,170,11650,751,"N16","Merluccius merluccius"
"1"," 50",27,43.35,-9.3907,267,4000,14,"N16","Merluccius merluccius"
"1"," 50",28,43.2975,-9.2978,168,11900,257,"N16","Merluccius merluccius"
"1"," 50",29,43.446,-8.833,152,33600,509,"N16","Merluccius merluccius"
"1"," 50",30,43.4731,-8.6838,141.5,24000,476,"N16","Merluccius merluccius"
"1"," 50",31,43.3899,-8.6418,101.5,7230,99,"N16","Merluccius merluccius"
"1"," 50",32,43.3733,-8.7669,97.5,5260,70,"N16","Merluccius merluccius"
"1"," 50",33,43.2495,-9.116,96,2835,63,"N16","Merluccius merluccius"
"1"," 50",34,43.3746,-9.0527,154,15343.6592449177,629,"N16","Merluccius merluccius"
"1"," 50",35,43.4866,-8.9772,174,11350,521,"N16","Merluccius merluccius"
"1"," 50",36,43.539,-9.0849,295.5,34550,100,"N16","Merluccius merluccius"
"1"," 50",37,43.6098,-8.9089,244,3200,59,"N16","Merluccius merluccius"
"1"," 50",38,43.6801,-8.8725,573.5,2153.03825956489,2,"N16","Merluccius merluccius"
"1"," 50",39,43.7775,-8.8324,546,5022.5056264066,8,"N16","Merluccius merluccius"
"1"," 50",40,43.7059,-8.7286,287,916,5,"N16","Merluccius merluccius"
"1"," 50",41,44.1004,-8.9331,693.5,3042.01050262566,5,"N16","Merluccius merluccius"
"1"," 50",42,44.047,-8.7144,455,325,1,"N16","Merluccius merluccius"
"1"," 50",43,44.0325,-8.5775,355,450,2,"N16","Merluccius merluccius"
"1"," 50",44,44.0641,-8.4482,333,401.742497579865,12,"N16","Merluccius merluccius"
"1"," 50",46,43.8929,-8.685,433,3040,1,"N16","Merluccius merluccius"
"1"," 50",47,43.8778,-8.5134,282,16200,750,"N16","Merluccius merluccius"
"1"," 50",48,43.95,-8.357,242,17150,920,"N16","Merluccius merluccius"
"1"," 50",49,43.839,-7.9122,127,5590,18,"N16","Merluccius merluccius"
"1"," 50",50,44.0213,-7.8236,198.5,3250,171,"N16","Merluccius merluccius"
"1"," 50",51,44.0329,-8.0477,224.5,7920,508,"N16","Merluccius merluccius"
"1"," 50",52,44.0486,-8.2458,292.5,14750,765,"N16","Merluccius merluccius"
"1"," 50",53,43.9074,-8.1489,186,7565,445,"N16","Merluccius merluccius"
"1"," 50",54,43.806,-8.2971,175.5,1730,82,"N16","Merluccius merluccius"
"1"," 50",55,43.7212,-8.39,165.5,14374.3536711479,1092,"N16","Merluccius merluccius"
"1"," 50",56,43.8188,-8.3886,192.5,6050,519,"N16","Merluccius merluccius"
"1"," 50",57,43.5488,-8.7516,159.5,15150,688,"N16","Merluccius merluccius"
"1"," 50",58,43.4456,-8.503,100,7386.25363020329,114,"N16","Merluccius merluccius"
"1"," 50",59,43.5334,-8.5043,135.5,14751.6401124649,453,"N16","Merluccius merluccius"
"1"," 50",60,43.6066,-8.4996,153.5,12090,640,"N16","Merluccius merluccius"
"1"," 50",61,43.6279,-8.6012,166,8300,499,"N16","Merluccius merluccius"
"1"," 50",62,43.6891,-8.5259,172,8750,597,"N16","Merluccius merluccius"
"1"," 50",63,43.7875,-7.5219,121.5,10212.9719264279,133,"N16","Merluccius merluccius"
"1"," 50",64,43.9965,-7.5598,182.5,5225,353,"N16","Merluccius merluccius"
"1"," 50",65,44.0898,-7.551,493,1108.91870560379,2,"N16","Merluccius merluccius"
"1"," 50",66,44.0321,-7.3491,190,3200,145,"N16","Merluccius merluccius"
"1"," 50",67,43.9609,-7.1967,175.5,2125,88,"N16","Merluccius merluccius"
"1"," 50",68,43.8919,-7.1214,160.5,6655,506,"N16","Merluccius merluccius"
"1"," 50",69,43.8661,-7.3136,154,4325,204,"N16","Merluccius merluccius"
"1"," 50",70,43.6755,-7.1663,116.5,8485,118,"N16","Merluccius merluccius"
"1"," 50",71,43.6189,-7.0537,104,2870,52,"N16","Merluccius merluccius"
"1"," 50",72,43.7382,-6.9782,128.5,9590,311,"N16","Merluccius merluccius"
"1"," 50",73,43.7861,-6.9041,137.5,5510,143,"N16","Merluccius merluccius"
"1"," 50",74,43.998,-7.0053,186,3540,124,"N16","Merluccius merluccius"
"1"," 50",75,43.9701,-6.7545,301,1775,26,"N16","Merluccius merluccius"
"1"," 50",76,43.8875,-6.5282,217.5,5520,119,"N16","Merluccius merluccius"
"1"," 50",77,43.8927,-6.6146,143.5,2160,26,"N16","Merluccius merluccius"
"1"," 50",78,43.8848,-6.4717,573.5,2015.38461538462,3,"N16","Merluccius merluccius"
"1"," 50",79,43.7994,-6.5869,142,101.34436401241,4,"N16","Merluccius merluccius"
"1"," 50",80,43.7617,-6.294,240.5,465,7,"N16","Merluccius merluccius"
"1"," 50",81,43.8477,-6.2123,422,520,1,"N16","Merluccius merluccius"
"1"," 50",82,43.722,-6.4259,132,231.644260599793,9,"N16","Merluccius merluccius"
"1"," 50",83,43.6903,-6.2791,134.5,65.6044985941893,3,"N16","Merluccius merluccius"
"1"," 50",84,43.5985,-6.1021,60,435,3,"N16","Merluccius merluccius"
"1"," 50",85,43.6861,-6.08,112.5,570,4,"N16","Merluccius merluccius"
"1"," 50",86,43.7828,-6.0952,230,1685.62564632885,60,"N16","Merluccius merluccius"
"1"," 50",87,43.8895,-6.1021,545.5,4208.55213803451,5,"N16","Merluccius merluccius"
"1"," 50",88,43.8458,-5.7742,178.5,7755.9462254395,199,"N16","Merluccius merluccius"
"1"," 50",89,43.9335,-5.537,594,1237.80945236309,5,"N16","Merluccius merluccius"
"1"," 50",90,43.8898,-5.5885,292,3080,109,"N16","Merluccius merluccius"
"1"," 50",91,43.7934,-5.5649,163,3831.72561629153,236,"N16","Merluccius merluccius"
"1"," 50",92,43.7601,-5.3745,157,2360,58,"N16","Merluccius merluccius"
"1"," 50",93,43.8722,-5.3638,313.5,3499.51597289448,66,"N16","Merluccius merluccius"
"1"," 50",94,43.6646,-5.655,95,1287.48707342296,11,"N16","Merluccius merluccius"
"1"," 50",95,43.6946,-5.5146,141,1670,108,"N16","Merluccius merluccius"
"1"," 50",96,43.6307,-5.3988,117.5,3150,46,"N16","Merluccius merluccius"
"1"," 50",97,43.7047,-5.1792,152,3446.27299128751,208,"N16","Merluccius merluccius"
"1"," 50",98,43.7304,-5.0016,181,7370,151,"N16","Merluccius merluccius"
"1"," 50",99,43.6362,-4.9974,384.5,2945,6,"N16","Merluccius merluccius"
"1"," 50",100,43.5735,-4.846,140.5,2710,16,"N16","Merluccius merluccius"
"1"," 50",101,43.6511,-4.8035,176.5,13340.2275077559,152,"N16","Merluccius merluccius"
"1"," 50",104,43.8222,-5.0263,606.5,11076.9230769231,8,"N16","Merluccius merluccius"
"1"," 50",105,43.7799,-5.0358,433.5,501.551189245088,1,"N16","Merluccius merluccius"
"1"," 50",107,43.4721,-3.3316,72.5,7485,23,"N16","Merluccius merluccius"
"1"," 50",108,43.5719,-3.3093,181,2620,30,"N16","Merluccius merluccius"
"1"," 50",109,43.703,-4.5123,567.5,2486.87171792948,4,"N16","Merluccius merluccius"
"1"," 50",110,43.6405,-4.5731,191.5,5160.28955532575,209,"N16","Merluccius merluccius"
"1"," 50",111,43.5065,-4.5665,237.5,11850,26,"N16","Merluccius merluccius"
"1"," 50",112,43.4708,-4.7211,91.5,2285.41882109617,7,"N16","Merluccius merluccius"
"1"," 50",113,43.5483,-4.2722,169,4457.08376421923,42,"N16","Merluccius merluccius"
"1"," 50",114,43.4656,-4.3128,114,1415,63,"N16","Merluccius merluccius"
"1"," 50",115,43.4685,-4.1267,85.5,1200,6,"N16","Merluccius merluccius"
"1"," 50",116,43.5468,-3.8926,111,192,11,"N16","Merluccius merluccius"
"1"," 50",117,43.515,-3.7523,47.5,1015,1,"N16","Merluccius merluccius"
"1"," 50",118,43.6425,-3.779,181.5,3845,133,"N16","Merluccius merluccius"
"1"," 50",119,43.6689,-3.7847,250,3820,18,"N16","Merluccius merluccius"
"1"," 50",120,43.6878,-3.8306,606,7423.07692307692,6,"N16","Merluccius merluccius"
"1"," 50",121,43.5922,-3.0787,224,7735.26370217167,80,"N16","Merluccius merluccius"
"1"," 50",122,43.5162,-2.8994,130,4150,69,"N16","Merluccius merluccius"
"1"," 50",123,43.5556,-2.5654,250,6605,58,"N16","Merluccius merluccius"
"1"," 50",124,43.5258,-2.4482,218,15700,55,"N16","Merluccius merluccius"
"1"," 50",125,43.5992,-2.2772,569.5,12265.5663915979,11,"N16","Merluccius merluccius"
"1"," 50",126,43.5577,-2.2373,364,5020,10,"N16","Merluccius merluccius"
"1"," 50",127,43.5041,-2.2119,158,5010,176,"N16","Merluccius merluccius"
"1"," 50",128,43.4618,-2.3353,136.5,6315,172,"N16","Merluccius merluccius"
"1"," 50",129,43.3916,-2.2967,103.5,10500,42,"N16","Merluccius merluccius"
"1"," 50",130,43.4442,-2.2194,138,18300,613,"N16","Merluccius merluccius"
"1"," 50",131,43.3752,-2.2374,98,7405,40,"N16","Merluccius merluccius"
"1"," 50",132,43.3672,-2.0413,99.5,8200,88,"N16","Merluccius merluccius"
"1"," 50",133,43.5243,-2.0548,183,7625,222,"N16","Merluccius merluccius"
"1"," 50",134,43.709,-1.9706,175,20500,401,"N16","Merluccius merluccius"
"1"," 50",135,43.8783,-2.2237,613,4554.82661668229,5,"N16","Merluccius merluccius"
"1"," 42",1,42.0601,-8.9915,102.5,1480,26,"N16","Lepidorhombus boscii"
"1"," 42",2,41.9703,-9.0402,112.5,4500,73,"N16","Lepidorhombus boscii"
"1"," 42",3,42.0382,-9.1284,136.5,8330,145,"N16","Lepidorhombus boscii"
"1"," 42",4,41.9792,-9.3118,171,5155,96,"N16","Lepidorhombus boscii"
"1"," 42",6,42.108,-9.2831,186,2740,51,"N16","Lepidorhombus boscii"
"1"," 42",7,42.0533,-9.3555,227,7090,130,"N16","Lepidorhombus boscii"
"1"," 42",8,42.5264,-9.3926,241,2347.46639089969,40,"N16","Lepidorhombus boscii"
"1"," 42",9,42.2647,-9.4618,562.5,4092.27306826707,39,"N16","Lepidorhombus boscii"
"1"," 42",10,42.2851,-9.3472,240,7535,129,"N16","Lepidorhombus boscii"
"1"," 42",11,42.3709,-9.1707,145.5,15745,311,"N16","Lepidorhombus boscii"
"1"," 42",12,42.1506,-9.067,135,8850,211,"N16","Lepidorhombus boscii"
"1"," 42",13,42.1834,-9.1758,156,5890,113,"N16","Lepidorhombus boscii"
"1"," 42",14,42.2673,-9.1092,137,13000,263,"N16","Lepidorhombus boscii"
"1"," 42",15,42.2284,-8.9739,101.5,1640,27,"N16","Lepidorhombus boscii"
"1"," 42",16,42.5184,-9.2912,133,7960,166,"N16","Lepidorhombus boscii"
"1"," 42",17,42.6135,-9.219,102.5,3235,54,"N16","Lepidorhombus boscii"
"1"," 42",18,42.7008,-9.3627,130,12315,181,"N16","Lepidorhombus boscii"
"1"," 42",19,42.7165,-9.5766,550,2580.64516129032,44,"N16","Lepidorhombus boscii"
"1"," 42",20,42.7948,-9.5392,234.5,5314,104,"N16","Lepidorhombus boscii"
"1"," 42",21,42.8473,-9.4264,154.5,9600,233,"N16","Lepidorhombus boscii"
"1"," 42",22,42.9313,-9.5565,232,10410,170,"N16","Lepidorhombus boscii"
"1"," 42",23,43.0408,-9.4262,146.5,9865,172,"N16","Lepidorhombus boscii"
"1"," 42",24,43.086,-9.5707,247,24600,306,"N16","Lepidorhombus boscii"
"1"," 42",25,43.2037,-9.424,170,5525,118,"N16","Lepidorhombus boscii"
"1"," 42",26,43.2407,-9.5142,270.5,6807,140,"N16","Lepidorhombus boscii"
"1"," 42",27,43.35,-9.3907,267,5903,128,"N16","Lepidorhombus boscii"
"1"," 42",28,43.2975,-9.2978,168,8060,162,"N16","Lepidorhombus boscii"
"1"," 42",29,43.446,-8.833,152,10895,193,"N16","Lepidorhombus boscii"
"1"," 42",30,43.4731,-8.6838,141.5,8582,189,"N16","Lepidorhombus boscii"
"1"," 42",31,43.3899,-8.6418,101.5,19200,193,"N16","Lepidorhombus boscii"
"1"," 42",32,43.3733,-8.7669,97.5,17910,188,"N16","Lepidorhombus boscii"
"1"," 42",33,43.2495,-9.116,96,6420,65,"N16","Lepidorhombus boscii"
"1"," 42",34,43.3746,-9.0527,154,11945.788964182,226,"N16","Lepidorhombus boscii"
"1"," 42",35,43.4866,-8.9772,174,4920,113,"N16","Lepidorhombus boscii"
"1"," 42",36,43.539,-9.0849,295.5,5588,188,"N16","Lepidorhombus boscii"
"1"," 42",37,43.6098,-8.9089,244,4160,109,"N16","Lepidorhombus boscii"
"1"," 42",38,43.6801,-8.8725,573.5,1016.50412603151,14,"N16","Lepidorhombus boscii"
"1"," 42",39,43.7775,-8.8324,546,2723.1807951988,24,"N16","Lepidorhombus boscii"
"1"," 42",40,43.7059,-8.7286,287,7450,119,"N16","Lepidorhombus boscii"
"1"," 42",42,44.047,-8.7144,455,7295,72,"N16","Lepidorhombus boscii"
"1"," 42",43,44.0325,-8.5775,355,2010,53,"N16","Lepidorhombus boscii"
"1"," 42",44,44.0641,-8.4482,333,2483.05905130687,56,"N16","Lepidorhombus boscii"
"1"," 42",45,43.9764,-8.6433,430,3800.41365046536,62,"N16","Lepidorhombus boscii"
"1"," 42",46,43.8929,-8.685,433,3000,40,"N16","Lepidorhombus boscii"
"1"," 42",47,43.8778,-8.5134,282,4624,92,"N16","Lepidorhombus boscii"
"1"," 42",48,43.95,-8.357,242,4800,99,"N16","Lepidorhombus boscii"
"1"," 42",49,43.839,-7.9122,127,5480,61,"N16","Lepidorhombus boscii"
"1"," 42",50,44.0213,-7.8236,198.5,2390,40,"N16","Lepidorhombus boscii"
"1"," 42",51,44.0329,-8.0477,224.5,1760,42,"N16","Lepidorhombus boscii"
"1"," 42",52,44.0486,-8.2458,292.5,5885,124,"N16","Lepidorhombus boscii"
"1"," 42",53,43.9074,-8.1489,186,5120,116,"N16","Lepidorhombus boscii"
"1"," 42",54,43.806,-8.2971,175.5,6025,129,"N16","Lepidorhombus boscii"
"1"," 42",55,43.7212,-8.39,165.5,6365.04653567735,105,"N16","Lepidorhombus boscii"
"1"," 42",56,43.8188,-8.3886,192.5,2938,84,"N16","Lepidorhombus boscii"
"1"," 42",57,43.5488,-8.7516,159.5,4595,114,"N16","Lepidorhombus boscii"
"1"," 42",58,43.4456,-8.503,100,14133.5914811229,206,"N16","Lepidorhombus boscii"
"1"," 42",59,43.5334,-8.5043,135.5,9516.40112464855,224,"N16","Lepidorhombus boscii"
"1"," 42",60,43.6066,-8.4996,153.5,12500,269,"N16","Lepidorhombus boscii"
"1"," 42",61,43.6279,-8.6012,166,2180,57,"N16","Lepidorhombus boscii"
"1"," 42",62,43.6891,-8.5259,172,3794,89,"N16","Lepidorhombus boscii"
"1"," 42",63,43.7875,-7.5219,121.5,2478.21878025169,23,"N16","Lepidorhombus boscii"
"1"," 42",64,43.9965,-7.5598,182.5,3480,60,"N16","Lepidorhombus boscii"
"1"," 42",65,44.0898,-7.551,493,2024.46724546172,24,"N16","Lepidorhombus boscii"
"1"," 42",66,44.0321,-7.3491,190,3230,56,"N16","Lepidorhombus boscii"
"1"," 42",67,43.9609,-7.1967,175.5,1425,18,"N16","Lepidorhombus boscii"
"1"," 42",68,43.8919,-7.1214,160.5,1370,19,"N16","Lepidorhombus boscii"
"1"," 42",69,43.8661,-7.3136,154,965,14,"N16","Lepidorhombus boscii"
"1"," 42",70,43.6755,-7.1663,116.5,2565,19,"N16","Lepidorhombus boscii"
"1"," 42",72,43.7382,-6.9782,128.5,2245,22,"N16","Lepidorhombus boscii"
"1"," 42",73,43.7861,-6.9041,137.5,860,7,"N16","Lepidorhombus boscii"
"1"," 42",74,43.998,-7.0053,186,1660,32,"N16","Lepidorhombus boscii"
"1"," 42",75,43.9701,-6.7545,301,5625,323,"N16","Lepidorhombus boscii"
"1"," 42",76,43.8875,-6.5282,217.5,2310,87,"N16","Lepidorhombus boscii"
"1"," 42",77,43.8927,-6.6146,143.5,465,4,"N16","Lepidorhombus boscii"
"1"," 42",79,43.7994,-6.5869,142,1013.4436401241,17,"N16","Lepidorhombus boscii"
"1"," 42",80,43.7617,-6.294,240.5,2700,82,"N16","Lepidorhombus boscii"
"1"," 42",81,43.8477,-6.2123,422,5140,148,"N16","Lepidorhombus boscii"
"1"," 42",82,43.722,-6.4259,132,542.916235780765,9,"N16","Lepidorhombus boscii"
"1"," 42",83,43.6903,-6.2791,134.5,1424.55482661668,15,"N16","Lepidorhombus boscii"
"1"," 42",86,43.7828,-6.0952,230,9118.92450879007,304,"N16","Lepidorhombus boscii"
"1"," 42",88,43.8458,-5.7742,178.5,4338.15925542916,84,"N16","Lepidorhombus boscii"
"1"," 42",89,43.9335,-5.537,594,540.13503375844,5,"N16","Lepidorhombus boscii"
"1"," 42",90,43.8898,-5.5885,292,5845,245,"N16","Lepidorhombus boscii"
"1"," 42",91,43.7934,-5.5649,163,1988.2100750268,26,"N16","Lepidorhombus boscii"
"1"," 42",92,43.7601,-5.3745,157,5230,58,"N16","Lepidorhombus boscii"
"1"," 42",93,43.8722,-5.3638,313.5,1703.77541142304,103,"N16","Lepidorhombus boscii"
"1"," 42",94,43.6646,-5.655,95,118.924508790072,2,"N16","Lepidorhombus boscii"
"1"," 42",95,43.6946,-5.5146,141,1890,20,"N16","Lepidorhombus boscii"
"1"," 42",96,43.6307,-5.3988,117.5,2625,28,"N16","Lepidorhombus boscii"
"1"," 42",97,43.7047,-5.1792,152,1848.98354307841,25,"N16","Lepidorhombus boscii"
"1"," 42",98,43.7304,-5.0016,181,2850,69,"N16","Lepidorhombus boscii"
"1"," 42",99,43.6362,-4.9974,384.5,7955,76,"N16","Lepidorhombus boscii"
"1"," 42",100,43.5735,-4.846,140.5,180,1,"N16","Lepidorhombus boscii"
"1"," 42",101,43.6511,-4.8035,176.5,7895.55325749741,107,"N16","Lepidorhombus boscii"
"1"," 42",105,43.7799,-5.0358,433.5,1737.33195449845,36,"N16","Lepidorhombus boscii"
"1"," 42",108,43.5719,-3.3093,181,1120,37,"N16","Lepidorhombus boscii"
"1"," 42",110,43.6405,-4.5731,191.5,4364.01240951396,44,"N16","Lepidorhombus boscii"
"1"," 42",111,43.5065,-4.5665,237.5,11495,131,"N16","Lepidorhombus boscii"
"1"," 42",113,43.5483,-4.2722,169,6080.66184074457,83,"N16","Lepidorhombus boscii"
"1"," 42",114,43.4656,-4.3128,114,2135,22,"N16","Lepidorhombus boscii"
"1"," 42",115,43.4685,-4.1267,85.5,320,1,"N16","Lepidorhombus boscii"
"1"," 42",118,43.6425,-3.779,181.5,2945,47,"N16","Lepidorhombus boscii"
"1"," 42",119,43.6689,-3.7847,250,315,9,"N16","Lepidorhombus boscii"
"1"," 42",120,43.6878,-3.8306,606,123.076923076923,3,"N16","Lepidorhombus boscii"
"1"," 42",121,43.5922,-3.0787,224,1106.51499482937,29,"N16","Lepidorhombus boscii"
"1"," 42",122,43.5162,-2.8994,130,6330,48,"N16","Lepidorhombus boscii"
"1"," 42",123,43.5556,-2.5654,250,7739,79,"N16","Lepidorhombus boscii"
"1"," 42",124,43.5258,-2.4482,218,4140,59,"N16","Lepidorhombus boscii"
"1"," 42",126,43.5577,-2.2373,364,970,24,"N16","Lepidorhombus boscii"
"1"," 42",127,43.5041,-2.2119,158,1315,25,"N16","Lepidorhombus boscii"
"1"," 42",128,43.4618,-2.3353,136.5,3140,44,"N16","Lepidorhombus boscii"
"1"," 42",129,43.3916,-2.2967,103.5,2155,29,"N16","Lepidorhombus boscii"
"1"," 42",130,43.4442,-2.2194,138,145,5,"N16","Lepidorhombus boscii"
"1"," 42",131,43.3752,-2.2374,98,2285,26,"N16","Lepidorhombus boscii"
"1"," 42",132,43.3672,-2.0413,99.5,3145,27,"N16","Lepidorhombus boscii"
"1"," 42",133,43.5243,-2.0548,183,190,4,"N16","Lepidorhombus boscii"
"1"," 42",134,43.709,-1.9706,175,4915,69,"N16","Lepidorhombus boscii"
"1"," 68",1,42.0601,-8.9915,102.5,240,6,"N16","Raja clavata"
"1"," 68",2,41.9703,-9.0402,112.5,60,1,"N16","Raja clavata"
"1"," 68",11,42.3709,-9.1707,145.5,246,3,"N16","Raja clavata"
"1"," 68",14,42.2673,-9.1092,137,75,1,"N16","Raja clavata"
"1"," 68",15,42.2284,-8.9739,101.5,2860,4,"N16","Raja clavata"
"1"," 68",17,42.6135,-9.219,102.5,63,1,"N16","Raja clavata"
"1"," 68",28,43.2975,-9.2978,168,150,2,"N16","Raja clavata"
"1"," 68",30,43.4731,-8.6838,141.5,705,6,"N16","Raja clavata"
"1"," 68",31,43.3899,-8.6418,101.5,24900,57,"N16","Raja clavata"
"1"," 68",32,43.3733,-8.7669,97.5,36080,24,"N16","Raja clavata"
"1"," 68",33,43.2495,-9.116,96,1485,1,"N16","Raja clavata"
"1"," 68",53,43.9074,-8.1489,186,145,1,"N16","Raja clavata"
"1"," 68",58,43.4456,-8.503,100,2139.39980638916,8,"N16","Raja clavata"
"1"," 68",59,43.5334,-8.5043,135.5,665.417057169635,5,"N16","Raja clavata"
"1"," 68",70,43.6755,-7.1663,116.5,460,5,"N16","Raja clavata"
"1"," 68",71,43.6189,-7.0537,104,62750,29,"N16","Raja clavata"
"1"," 68",73,43.7861,-6.9041,137.5,155,2,"N16","Raja clavata"
"1"," 68",79,43.7994,-6.5869,142,1230.6101344364,3,"N16","Raja clavata"
"1"," 68",82,43.722,-6.4259,132,4477.76628748707,5,"N16","Raja clavata"
"1"," 68",83,43.6903,-6.2791,134.5,993.439550140581,7,"N16","Raja clavata"
"1"," 68",84,43.5985,-6.1021,60,54700,28,"N16","Raja clavata"
"1"," 68",85,43.6861,-6.08,112.5,260,2,"N16","Raja clavata"
"1"," 68",88,43.8458,-5.7742,178.5,103.412616339193,1,"N16","Raja clavata"
"1"," 68",92,43.7601,-5.3745,157,5670,7,"N16","Raja clavata"
"1"," 68",94,43.6646,-5.655,95,5997.93174767322,5,"N16","Raja clavata"
"1"," 68",95,43.6946,-5.5146,141,240,2,"N16","Raja clavata"
"1"," 68",96,43.6307,-5.3988,117.5,1675,3,"N16","Raja clavata"
"1"," 68",97,43.7047,-5.1792,152,12197.4830590513,13,"N16","Raja clavata"
"1"," 68",100,43.5735,-4.846,140.5,36600,34,"N16","Raja clavata"
"1"," 68",101,43.6511,-4.8035,176.5,16184.0744570838,6,"N16","Raja clavata"
"1"," 68",106,43.4565,-3.372,37.5,15900,7,"N16","Raja clavata"
"1"," 68",107,43.4721,-3.3316,72.5,20710,19,"N16","Raja clavata"
"1"," 68",108,43.5719,-3.3093,181,80,1,"N16","Raja clavata"
"1"," 68",112,43.4708,-4.7211,91.5,558.428128231644,1,"N16","Raja clavata"
"1"," 68",113,43.5483,-4.2722,169,4705.2740434333,1,"N16","Raja clavata"
"1"," 68",115,43.4685,-4.1267,85.5,9550,5,"N16","Raja clavata"
"1"," 68",116,43.5468,-3.8926,111,2550,1,"N16","Raja clavata"
"1"," 68",117,43.515,-3.7523,47.5,4450,2,"N16","Raja clavata"
"1"," 68",118,43.6425,-3.779,181.5,120,2,"N16","Raja clavata"
"1"," 68",122,43.5162,-2.8994,130,66650,54,"N16","Raja clavata"
"1"," 68",124,43.5258,-2.4482,218,320,1,"N16","Raja clavata"
"1"," 68",127,43.5041,-2.2119,158,2530,6,"N16","Raja clavata"
"1"," 68",129,43.3916,-2.2967,103.5,7150,3,"N16","Raja clavata"
"1"," 68",131,43.3752,-2.2374,98,13140,7,"N16","Raja clavata"
"1"," 68",132,43.3672,-2.0413,99.5,9715,12,"N16","Raja clavata"
"1"," 31",4,41.9792,-9.3118,171,39,33,"N16","Gadiculus argenteus"
"1"," 31",7,42.0533,-9.3555,227,23315,6398,"N16","Gadiculus argenteus"
"1"," 31",8,42.5264,-9.3926,241,361.944157187177,57,"N16","Gadiculus argenteus"
"1"," 31",9,42.2647,-9.4618,562.5,38.2595648912228,3,"N16","Gadiculus argenteus"
"1"," 31",10,42.2851,-9.3472,240,2080,954,"N16","Gadiculus argenteus"
"1"," 31",11,42.3709,-9.1707,145.5,38,27,"N16","Gadiculus argenteus"
