"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 60",117,43.4649,-4.332,117,1000,3,"N07","Pagellus acarne"
"1"," 60",118,43.5429,-4.2674,155.5,25900,71,"N07","Pagellus acarne"
"1"," 60",119,43.47,-4.1205,86.5,109100,666,"N07","Pagellus acarne"
"1"," 60",120,43.5134,-3.7513,43.5,303205.791106515,4013,"N07","Pagellus acarne"
"1"," 60",121,43.5689,-3.8713,124.5,2730,11,"N07","Pagellus acarne"
"1"," 60",124,43.5684,-3.3212,175,365,1,"N07","Pagellus acarne"
"1"," 60",125,43.4607,-3.3807,37.5,70650,710,"N07","Pagellus acarne"
"1"," 60",126,43.4705,-3.3286,72.5,7480,19,"N07","Pagellus acarne"
"1"," 60",127,43.5906,-3.1917,216,1128.57142857143,3,"N07","Pagellus acarne"
"1"," 42",1,42.2278,-8.9717,102,170,2,"N07","Lepidorhombus boscii"
"1"," 42",2,42.1544,-9.0739,136.5,3010,49,"N07","Lepidorhombus boscii"
"1"," 42",3,42.0568,-9.1289,140,18350,275,"N07","Lepidorhombus boscii"
"1"," 42",4,42.0729,-8.9906,104.5,370,7,"N07","Lepidorhombus boscii"
"1"," 42",5,41.9703,-9.0452,113,1370,18,"N07","Lepidorhombus boscii"
"1"," 42",6,41.9859,-9.3059,168.5,950,14,"N07","Lepidorhombus boscii"
"1"," 42",7,42.062,-9.3554,227.5,1030,50,"N07","Lepidorhombus boscii"
"1"," 42",8,42.2519,-9.0951,132.5,1575,33,"N07","Lepidorhombus boscii"
"1"," 42",9,42.194,-9.1681,152,985,18,"N07","Lepidorhombus boscii"
"1"," 42",10,42.1181,-9.2766,186,1506,27,"N07","Lepidorhombus boscii"
"1"," 42",12,42.2809,-9.3455,239,4505,60,"N07","Lepidorhombus boscii"
"1"," 42",13,42.3745,-9.1727,145,3160,48,"N07","Lepidorhombus boscii"
"1"," 42",14,42.5326,-9.3985,245,1155,21,"N07","Lepidorhombus boscii"
"1"," 42",15,42.5116,-9.2748,130.5,960,10,"N07","Lepidorhombus boscii"
"1"," 42",16,42.6197,-9.2174,102.5,450,5,"N07","Lepidorhombus boscii"
"1"," 42",17,42.7025,-9.3659,133,1190,19,"N07","Lepidorhombus boscii"
"1"," 42",18,42.8263,-9.2925,111.5,7035,87,"N07","Lepidorhombus boscii"
"1"," 42",19,42.7975,-9.54,237,2635,49,"N07","Lepidorhombus boscii"
"1"," 42",20,42.8666,-9.4284,156.5,2814,46,"N07","Lepidorhombus boscii"
"1"," 42",21,42.9467,-9.5566,236,823,13,"N07","Lepidorhombus boscii"
"1"," 42",22,43.0464,-9.4174,151,970,18,"N07","Lepidorhombus boscii"
"1"," 42",23,43.0816,-9.5666,240.5,23150,239,"N07","Lepidorhombus boscii"
"1"," 42",24,43.2546,-9.5031,265.5,12255,171,"N07","Lepidorhombus boscii"
"1"," 42",25,43.2053,-9.4267,170.5,2200,37,"N07","Lepidorhombus boscii"
"1"," 42",26,43.3558,-9.3845,272,5050,86,"N07","Lepidorhombus boscii"
"1"," 42",27,43.3174,-9.2705,169.5,2165,32,"N07","Lepidorhombus boscii"
"1"," 42",28,43.2518,-9.1136,99.5,1540,19,"N07","Lepidorhombus boscii"
"1"," 42",29,43.4525,-9.1684,263,3740,59,"N07","Lepidorhombus boscii"
"1"," 42",30,43.5481,-9.0724,296,2175,43,"N07","Lepidorhombus boscii"
"1"," 42",31,43.4479,-8.9758,161,8940,142,"N07","Lepidorhombus boscii"
"1"," 42",32,43.3773,-9.059,155.5,7200,110,"N07","Lepidorhombus boscii"
"1"," 42",33,43.4883,-8.8635,156.5,7500,114,"N07","Lepidorhombus boscii"
"1"," 42",34,43.6769,-8.8791,535,431.357839459865,4,"N07","Lepidorhombus boscii"
"1"," 42",35,43.6271,-8.9338,305.5,6325,103,"N07","Lepidorhombus boscii"
"1"," 42",36,43.7045,-8.7321,290,1725,25,"N07","Lepidorhombus boscii"
"1"," 42",37,43.8909,-8.6851,435,1930,23,"N07","Lepidorhombus boscii"
"1"," 42",39,44.0464,-8.7175,460,2530,23,"N07","Lepidorhombus boscii"
"1"," 42",40,43.9742,-8.5556,353,500,10,"N07","Lepidorhombus boscii"
"1"," 42",41,44.0632,-8.4442,332,1620,24,"N07","Lepidorhombus boscii"
"1"," 42",42,44.0473,-8.2644,294,1850,34,"N07","Lepidorhombus boscii"
"1"," 42",43,44.0405,-8.0286,233,1290,22,"N07","Lepidorhombus boscii"
"1"," 42",44,44.0685,-7.6963,240.5,1920,42,"N07","Lepidorhombus boscii"
"1"," 42",45,43.8909,-7.8587,158,2920,32,"N07","Lepidorhombus boscii"
"1"," 42",46,43.9102,-8.1335,188.5,2947,64,"N07","Lepidorhombus boscii"
"1"," 42",47,43.8088,-8.2878,179.5,5720,104,"N07","Lepidorhombus boscii"
"1"," 42",48,43.7253,-8.2575,143,11320,95,"N07","Lepidorhombus boscii"
"1"," 42",49,43.9495,-8.3652,245.5,545,17,"N07","Lepidorhombus boscii"
"1"," 42",50,43.8884,-8.4962,279,9100,105,"N07","Lepidorhombus boscii"
"1"," 42",51,43.816,-8.3933,193.5,1915,38,"N07","Lepidorhombus boscii"
"1"," 42",52,43.7041,-8.3889,160.5,10245,172,"N07","Lepidorhombus boscii"
"1"," 42",53,43.4481,-8.4991,100,11045,77,"N07","Lepidorhombus boscii"
"1"," 42",54,43.5356,-8.5023,136,4340,61,"N07","Lepidorhombus boscii"
"1"," 42",55,43.6117,-8.5073,157.5,6840,114,"N07","Lepidorhombus boscii"
"1"," 42",56,43.6295,-8.5904,169,5500,98,"N07","Lepidorhombus boscii"
"1"," 42",57,43.6959,-8.5147,178,8040,125,"N07","Lepidorhombus boscii"
"1"," 42",58,43.5491,-8.7515,159,6595,113,"N07","Lepidorhombus boscii"
"1"," 42",59,43.4656,-8.6873,139.5,3780,57,"N07","Lepidorhombus boscii"
"1"," 42",60,43.3907,-8.6446,103.5,13140,108,"N07","Lepidorhombus boscii"
"1"," 42",61,43.4047,-8.5616,98.5,2083,19,"N07","Lepidorhombus boscii"
"1"," 42",62,43.7845,-7.5169,122,6080,50,"N07","Lepidorhombus boscii"
"1"," 42",63,43.8963,-7.5381,148,10100,107,"N07","Lepidorhombus boscii"
"1"," 42",64,44.0239,-7.3274,186,7100,72,"N07","Lepidorhombus boscii"
"1"," 42",65,43.9606,-7.2179,175,5280,50,"N07","Lepidorhombus boscii"
"1"," 42",66,43.864,-7.3212,156,1800,22,"N07","Lepidorhombus boscii"
"1"," 42",67,43.8812,-7.1117,156,5651.49948293692,57,"N07","Lepidorhombus boscii"
"1"," 42",68,43.8109,-7.1315,144,1430,14,"N07","Lepidorhombus boscii"
"1"," 42",69,43.7714,-7.2983,134,1575,15,"N07","Lepidorhombus boscii"
"1"," 42",70,43.6806,-7.1722,117.5,2285.41882109617,21,"N07","Lepidorhombus boscii"
"1"," 42",71,43.6192,-7.0523,106.5,245,2,"N07","Lepidorhombus boscii"
"1"," 42",73,43.688,-6.0866,115,125,2,"N07","Lepidorhombus boscii"
"1"," 42",74,43.7662,-6.0803,225.5,4875,138,"N07","Lepidorhombus boscii"
"1"," 42",75,43.7542,-6.2748,232,2400,74,"N07","Lepidorhombus boscii"
"1"," 42",76,43.6911,-6.2828,135.5,1100,13,"N07","Lepidorhombus boscii"
"1"," 42",77,43.894,-6.6149,146,4025,49,"N07","Lepidorhombus boscii"
"1"," 42",78,43.9665,-6.7308,299.5,1725.43135783946,65,"N07","Lepidorhombus boscii"
"1"," 42",79,43.9941,-7.008,184,2960,42,"N07","Lepidorhombus boscii"
"1"," 42",80,43.7754,-6.9118,137,1229.42884801549,13,"N07","Lepidorhombus boscii"
"1"," 42",81,43.6848,-6.9131,118.5,3820,22,"N07","Lepidorhombus boscii"
"1"," 42",82,43.7263,-6.434,133,1920,27,"N07","Lepidorhombus boscii"
"1"," 42",83,43.7969,-6.5776,141.5,3900,65,"N07","Lepidorhombus boscii"
"1"," 42",84,43.8954,-6.529,245,4663.90899689762,175,"N07","Lepidorhombus boscii"
"1"," 42",86,43.8728,-5.3929,278.5,2040,57,"N07","Lepidorhombus boscii"
"1"," 42",87,43.8269,-5.3749,156,3980,65,"N07","Lepidorhombus boscii"
"1"," 42",88,43.7047,-5.1673,149,2590,30,"N07","Lepidorhombus boscii"
"1"," 42",89,43.6235,-5.3767,113.5,4000,37,"N07","Lepidorhombus boscii"
"1"," 42",90,43.6666,-5.6695,95,2235,16,"N07","Lepidorhombus boscii"
"1"," 42",91,43.6891,-5.4917,141.5,6504.65356773526,55,"N07","Lepidorhombus boscii"
"1"," 42",92,43.7821,-5.6058,159,5710,65,"N07","Lepidorhombus boscii"
"1"," 42",93,43.8916,-5.6113,288,2980,171,"N07","Lepidorhombus boscii"
"1"," 42",94,43.8046,-5.7879,153.5,5655,54,"N07","Lepidorhombus boscii"
"1"," 42",96,43.7824,-5.0585,437.5,900,14,"N07","Lepidorhombus boscii"
"1"," 42",97,43.7225,-4.9823,180,7250,132,"N07","Lepidorhombus boscii"
"1"," 42",98,43.6377,-5.0031,415,710,9,"N07","Lepidorhombus boscii"
"1"," 42",99,43.6521,-4.8102,185.5,1891,21,"N07","Lepidorhombus boscii"
"1"," 42",100,43.4778,-4.7254,96.5,195,2,"N07","Lepidorhombus boscii"
"1"," 42",101,43.5087,-4.5645,280.5,4460,59,"N07","Lepidorhombus boscii"
"1"," 42",102,43.5815,-4.664,175.5,4300,61,"N07","Lepidorhombus boscii"
"1"," 42",103,43.6409,-4.5535,194,4370,47,"N07","Lepidorhombus boscii"
"1"," 42",104,43.7027,-4.5082,571,300.075018754689,2,"N07","Lepidorhombus boscii"
"1"," 42",105,43.4463,-2.2314,138.5,750,6,"N07","Lepidorhombus boscii"
"1"," 42",106,43.3913,-2.3059,99.5,2265,19,"N07","Lepidorhombus boscii"
"1"," 42",107,43.3776,-2.2462,99,4328.55280312907,31,"N07","Lepidorhombus boscii"
"1"," 42",108,43.3704,-2.0294,100.5,3530,18,"N07","Lepidorhombus boscii"
"1"," 42",109,43.5623,-1.9014,152,363.020329138432,2,"N07","Lepidorhombus boscii"
"1"," 42",110,43.5991,-2.2794,567,56.2640660165041,1,"N07","Lepidorhombus boscii"
"1"," 42",111,43.5577,-2.2183,364,2250,53,"N07","Lepidorhombus boscii"
"1"," 42",112,43.5033,-2.2225,160,2920,34,"N07","Lepidorhombus boscii"
"1"," 42",113,43.46,-2.3312,136,6270,70,"N07","Lepidorhombus boscii"
"1"," 42",114,43.5153,-2.9073,131.5,7655,56,"N07","Lepidorhombus boscii"
"1"," 42",115,43.603,-2.6762,336.5,3301.32052821128,50,"N07","Lepidorhombus boscii"
"1"," 42",116,43.528,-2.4608,232.5,840,15,"N07","Lepidorhombus boscii"
"1"," 42",117,43.4649,-4.332,117,4550,31,"N07","Lepidorhombus boscii"
"1"," 42",118,43.5429,-4.2674,155.5,2075,24,"N07","Lepidorhombus boscii"
"1"," 42",121,43.5689,-3.8713,124.5,465,3,"N07","Lepidorhombus boscii"
"1"," 42",122,43.6365,-3.8075,184,1415,22,"N07","Lepidorhombus boscii"
"1"," 42",123,43.668,-3.7794,243,1255,23,"N07","Lepidorhombus boscii"
"1"," 42",124,43.5684,-3.3212,175,1240,22,"N07","Lepidorhombus boscii"
"1"," 42",127,43.5906,-3.1917,216,857.142857142857,33,"N07","Lepidorhombus boscii"
"1"," 50",1,42.2278,-8.9717,102,29400,872,"N07","Merluccius merluccius"
"1"," 50",2,42.1544,-9.0739,136.5,31100,1108,"N07","Merluccius merluccius"
"1"," 50",3,42.0568,-9.1289,140,14950,685,"N07","Merluccius merluccius"
"1"," 50",4,42.0729,-8.9906,104.5,16100,375,"N07","Merluccius merluccius"
"1"," 50",5,41.9703,-9.0452,113,15600,485,"N07","Merluccius merluccius"
"1"," 50",6,41.9859,-9.3059,168.5,3555,157,"N07","Merluccius merluccius"
"1"," 50",7,42.062,-9.3554,227.5,14700,619,"N07","Merluccius merluccius"
"1"," 50",8,42.2519,-9.0951,132.5,30900,568,"N07","Merluccius merluccius"
"1"," 50",9,42.194,-9.1681,152,25750,1098,"N07","Merluccius merluccius"
"1"," 50",10,42.1181,-9.2766,186,10334,483,"N07","Merluccius merluccius"
"1"," 50",12,42.2809,-9.3455,239,2090,52,"N07","Merluccius merluccius"
"1"," 50",13,42.3745,-9.1727,145,5385,173,"N07","Merluccius merluccius"
"1"," 50",14,42.5326,-9.3985,245,585,22,"N07","Merluccius merluccius"
"1"," 50",15,42.5116,-9.2748,130.5,5310,185,"N07","Merluccius merluccius"
"1"," 50",16,42.6197,-9.2174,102.5,7870,305,"N07","Merluccius merluccius"
"1"," 50",17,42.7025,-9.3659,133,2960,125,"N07","Merluccius merluccius"
"1"," 50",18,42.8263,-9.2925,111.5,6580,218,"N07","Merluccius merluccius"
"1"," 50",19,42.7975,-9.54,237,5225,199,"N07","Merluccius merluccius"
"1"," 50",20,42.8666,-9.4284,156.5,6590,289,"N07","Merluccius merluccius"
"1"," 50",21,42.9467,-9.5566,236,2200,94,"N07","Merluccius merluccius"
"1"," 50",22,43.0464,-9.4174,151,7565,161,"N07","Merluccius merluccius"
"1"," 50",23,43.0816,-9.5666,240.5,1380,45,"N07","Merluccius merluccius"
"1"," 50",24,43.2546,-9.5031,265.5,590,15,"N07","Merluccius merluccius"
"1"," 50",25,43.2053,-9.4267,170.5,3725,108,"N07","Merluccius merluccius"
"1"," 50",26,43.3558,-9.3845,272,110,5,"N07","Merluccius merluccius"
"1"," 50",27,43.3174,-9.2705,169.5,7890,156,"N07","Merluccius merluccius"
"1"," 50",28,43.2518,-9.1136,99.5,2300,48,"N07","Merluccius merluccius"
"1"," 50",29,43.4525,-9.1684,263,1645,8,"N07","Merluccius merluccius"
"1"," 50",30,43.5481,-9.0724,296,2940,6,"N07","Merluccius merluccius"
"1"," 50",31,43.4479,-8.9758,161,5470,292,"N07","Merluccius merluccius"
"1"," 50",32,43.3773,-9.059,155.5,5840,336,"N07","Merluccius merluccius"
"1"," 50",33,43.4883,-8.8635,156.5,10600,340,"N07","Merluccius merluccius"
"1"," 50",35,43.6271,-8.9338,305.5,900,2,"N07","Merluccius merluccius"
"1"," 50",37,43.8909,-8.6851,435,260,1,"N07","Merluccius merluccius"
"1"," 50",38,44.1061,-8.9382,690,1196.54913728432,2,"N07","Merluccius merluccius"
"1"," 50",40,43.9742,-8.5556,353,1530,2,"N07","Merluccius merluccius"
"1"," 50",41,44.0632,-8.4442,332,1630,3,"N07","Merluccius merluccius"
"1"," 50",42,44.0473,-8.2644,294,1060,57,"N07","Merluccius merluccius"
"1"," 50",43,44.0405,-8.0286,233,2280,117,"N07","Merluccius merluccius"
"1"," 50",44,44.0685,-7.6963,240.5,280,13,"N07","Merluccius merluccius"
"1"," 50",45,43.8909,-7.8587,158,11430,481,"N07","Merluccius merluccius"
"1"," 50",46,43.9102,-8.1335,188.5,7200,317,"N07","Merluccius merluccius"
"1"," 50",47,43.8088,-8.2878,179.5,8225,270,"N07","Merluccius merluccius"
"1"," 50",48,43.7253,-8.2575,143,6095,218,"N07","Merluccius merluccius"
"1"," 50",49,43.9495,-8.3652,245.5,840,14,"N07","Merluccius merluccius"
"1"," 50",50,43.8884,-8.4962,279,100,5,"N07","Merluccius merluccius"
"1"," 50",51,43.816,-8.3933,193.5,2125,96,"N07","Merluccius merluccius"
"1"," 50",52,43.7041,-8.3889,160.5,3620,129,"N07","Merluccius merluccius"
"1"," 50",53,43.4481,-8.4991,100,2230,20,"N07","Merluccius merluccius"
"1"," 50",54,43.5356,-8.5023,136,5880,212,"N07","Merluccius merluccius"
"1"," 50",55,43.6117,-8.5073,157.5,9865,402,"N07","Merluccius merluccius"
"1"," 50",56,43.6295,-8.5904,169,3615,123,"N07","Merluccius merluccius"
"1"," 50",57,43.6959,-8.5147,178,4640,200,"N07","Merluccius merluccius"
"1"," 50",58,43.5491,-8.7515,159,9630,158,"N07","Merluccius merluccius"
"1"," 50",59,43.4656,-8.6873,139.5,10330,329,"N07","Merluccius merluccius"
"1"," 50",60,43.3907,-8.6446,103.5,10750,301,"N07","Merluccius merluccius"
"1"," 50",61,43.4047,-8.5616,98.5,13250,31,"N07","Merluccius merluccius"
"1"," 50",62,43.7845,-7.5169,122,4560,211,"N07","Merluccius merluccius"
"1"," 50",63,43.8963,-7.5381,148,3725,110,"N07","Merluccius merluccius"
"1"," 50",64,44.0239,-7.3274,186,1410,63,"N07","Merluccius merluccius"
"1"," 50",65,43.9606,-7.2179,175,1325,88,"N07","Merluccius merluccius"
"1"," 50",66,43.864,-7.3212,156,1205,69,"N07","Merluccius merluccius"
"1"," 50",67,43.8812,-7.1117,156,1302.99896587384,67,"N07","Merluccius merluccius"
"1"," 50",68,43.8109,-7.1315,144,2460,159,"N07","Merluccius merluccius"
"1"," 50",69,43.7714,-7.2983,134,5375,369,"N07","Merluccius merluccius"
"1"," 50",70,43.6806,-7.1722,117.5,6732.16132368149,171,"N07","Merluccius merluccius"
"1"," 50",71,43.6192,-7.0523,106.5,3650,151,"N07","Merluccius merluccius"
"1"," 50",72,43.5956,-6.1044,58,2250.72604065828,8,"N07","Merluccius merluccius"
"1"," 50",73,43.688,-6.0866,115,1600,7,"N07","Merluccius merluccius"
"1"," 50",74,43.7662,-6.0803,225.5,275,6,"N07","Merluccius merluccius"
"1"," 50",75,43.7542,-6.2748,232,2550,79,"N07","Merluccius merluccius"
"1"," 50",76,43.6911,-6.2828,135.5,1020,48,"N07","Merluccius merluccius"
"1"," 50",77,43.894,-6.6149,146,730,42,"N07","Merluccius merluccius"
"1"," 50",78,43.9665,-6.7308,299.5,1387.84696174044,9,"N07","Merluccius merluccius"
"1"," 50",79,43.9941,-7.008,184,3760,150,"N07","Merluccius merluccius"
"1"," 50",80,43.7754,-6.9118,137,3504.35624394966,129,"N07","Merluccius merluccius"
"1"," 50",81,43.6848,-6.9131,118.5,2875,129,"N07","Merluccius merluccius"
"1"," 50",82,43.7263,-6.434,133,3285,6,"N07","Merluccius merluccius"
"1"," 50",83,43.7969,-6.5776,141.5,400,32,"N07","Merluccius merluccius"
"1"," 50",84,43.8954,-6.529,245,5367.11478800414,111,"N07","Merluccius merluccius"
"1"," 50",85,43.8781,-6.467,569.5,2663.16579144786,4,"N07","Merluccius merluccius"
"1"," 50",86,43.8728,-5.3929,278.5,510,10,"N07","Merluccius merluccius"
"1"," 50",87,43.8269,-5.3749,156,1000,68,"N07","Merluccius merluccius"
"1"," 50",88,43.7047,-5.1673,149,1250,70,"N07","Merluccius merluccius"
"1"," 50",89,43.6235,-5.3767,113.5,5600,109,"N07","Merluccius merluccius"
"1"," 50",90,43.6666,-5.6695,95,1800,19,"N07","Merluccius merluccius"
"1"," 50",91,43.6891,-5.4917,141.5,2730.09307135471,64,"N07","Merluccius merluccius"
"1"," 50",92,43.7821,-5.6058,159,1940,68,"N07","Merluccius merluccius"
"1"," 50",93,43.8916,-5.6113,288,50,2,"N07","Merluccius merluccius"
"1"," 50",94,43.8046,-5.7879,153.5,1620,86,"N07","Merluccius merluccius"
"1"," 50",95,43.8229,-5.0355,591.5,1387.84696174044,2,"N07","Merluccius merluccius"
"1"," 50",96,43.7824,-5.0585,437.5,1300,2,"N07","Merluccius merluccius"
"1"," 50",97,43.7225,-4.9823,180,2350,118,"N07","Merluccius merluccius"
"1"," 50",98,43.6377,-5.0031,415,2200,7,"N07","Merluccius merluccius"
"1"," 50",99,43.6521,-4.8102,185.5,2720,97,"N07","Merluccius merluccius"
"1"," 50",100,43.4778,-4.7254,96.5,950,7,"N07","Merluccius merluccius"
"1"," 50",101,43.5087,-4.5645,280.5,4450,12,"N07","Merluccius merluccius"
"1"," 50",102,43.5815,-4.664,175.5,1830,19,"N07","Merluccius merluccius"
"1"," 50",103,43.6409,-4.5535,194,3200,131,"N07","Merluccius merluccius"
"1"," 50",104,43.7027,-4.5082,571,3465.86646661665,7,"N07","Merluccius merluccius"
"1"," 50",105,43.4463,-2.2314,138.5,4970,70,"N07","Merluccius merluccius"
"1"," 50",106,43.3913,-2.3059,99.5,7455,218,"N07","Merluccius merluccius"
"1"," 50",107,43.3776,-2.2462,99,12398.9569752282,205,"N07","Merluccius merluccius"
"1"," 50",108,43.3704,-2.0294,100.5,13300,694,"N07","Merluccius merluccius"
"1"," 50",109,43.5623,-1.9014,152,4874.15295256534,183,"N07","Merluccius merluccius"
"1"," 50",110,43.5991,-2.2794,567,5532.63315828957,8,"N07","Merluccius merluccius"
"1"," 50",111,43.5577,-2.2183,364,3175,10,"N07","Merluccius merluccius"
"1"," 50",112,43.5033,-2.2225,160,6590,360,"N07","Merluccius merluccius"
"1"," 50",113,43.46,-2.3312,136,6080,190,"N07","Merluccius merluccius"
"1"," 50",114,43.5153,-2.9073,131.5,1980,60,"N07","Merluccius merluccius"
"1"," 50",115,43.603,-2.6762,336.5,1170.46818727491,4,"N07","Merluccius merluccius"
"1"," 50",116,43.528,-2.4608,232.5,4650,17,"N07","Merluccius merluccius"
"1"," 50",117,43.4649,-4.332,117,2730,72,"N07","Merluccius merluccius"
"1"," 50",118,43.5429,-4.2674,155.5,2580,109,"N07","Merluccius merluccius"
"1"," 50",119,43.47,-4.1205,86.5,1630,9,"N07","Merluccius merluccius"
"1"," 50",121,43.5689,-3.8713,124.5,3940,11,"N07","Merluccius merluccius"
"1"," 50",122,43.6365,-3.8075,184,335,19,"N07","Merluccius merluccius"
"1"," 50",123,43.668,-3.7794,243,690,8,"N07","Merluccius merluccius"
"1"," 50",124,43.5684,-3.3212,175,590,8,"N07","Merluccius merluccius"
"1"," 50",125,43.4607,-3.3807,37.5,100,1,"N07","Merluccius merluccius"
"1"," 50",126,43.4705,-3.3286,72.5,4505,45,"N07","Merluccius merluccius"
"1"," 50",127,43.5906,-3.1917,216,1092.85714285714,13,"N07","Merluccius merluccius"
"1"," 68",4,42.0729,-8.9906,104.5,130,1,"N07","Raja clavata"
"1"," 68",18,42.8263,-9.2925,111.5,50,1,"N07","Raja clavata"
"1"," 68",28,43.2518,-9.1136,99.5,5400,3,"N07","Raja clavata"
"1"," 68",31,43.4479,-8.9758,161,30,1,"N07","Raja clavata"
"1"," 68",32,43.3773,-9.059,155.5,225,1,"N07","Raja clavata"
"1"," 68",33,43.4883,-8.8635,156.5,150,1,"N07","Raja clavata"
"1"," 68",53,43.4481,-8.4991,100,7550,4,"N07","Raja clavata"
"1"," 68",60,43.3907,-8.6446,103.5,56750,61,"N07","Raja clavata"
"1"," 68",61,43.4047,-8.5616,98.5,7750,4,"N07","Raja clavata"
"1"," 68",63,43.8963,-7.5381,148,3550,1,"N07","Raja clavata"
"1"," 68",67,43.8812,-7.1117,156,258.531540847983,1,"N07","Raja clavata"
"1"," 68",70,43.6806,-7.1722,117.5,2187.17683557394,6,"N07","Raja clavata"
"1"," 68",71,43.6192,-7.0523,106.5,1000,3,"N07","Raja clavata"
"1"," 68",72,43.5956,-6.1044,58,44530.4937076476,25,"N07","Raja clavata"
"1"," 68",73,43.688,-6.0866,115,100,1,"N07","Raja clavata"
"1"," 68",76,43.6911,-6.2828,135.5,530,3,"N07","Raja clavata"
"1"," 68",80,43.7754,-6.9118,137,271.055179090029,2,"N07","Raja clavata"
"1"," 68",81,43.6848,-6.9131,118.5,1780,7,"N07","Raja clavata"
"1"," 68",82,43.7263,-6.434,133,960,2,"N07","Raja clavata"
"1"," 68",83,43.7969,-6.5776,141.5,180,1,"N07","Raja clavata"
"1"," 68",88,43.7047,-5.1673,149,9300,11,"N07","Raja clavata"
"1"," 68",89,43.6235,-5.3767,113.5,1260,6,"N07","Raja clavata"
"1"," 68",90,43.6666,-5.6695,95,14400,7,"N07","Raja clavata"
"1"," 68",94,43.8046,-5.7879,153.5,3020,5,"N07","Raja clavata"
"1"," 68",100,43.4778,-4.7254,96.5,16100,48,"N07","Raja clavata"
"1"," 68",102,43.5815,-4.664,175.5,1280,1,"N07","Raja clavata"
"1"," 68",106,43.3913,-2.3059,99.5,9600,22,"N07","Raja clavata"
"1"," 68",107,43.3776,-2.2462,99,4302.47718383312,9,"N07","Raja clavata"
"1"," 68",108,43.3704,-2.0294,100.5,31400,25,"N07","Raja clavata"
"1"," 68",112,43.5033,-2.2225,160,280,1,"N07","Raja clavata"
"1"," 68",113,43.46,-2.3312,136,5600,2,"N07","Raja clavata"
"1"," 68",114,43.5153,-2.9073,131.5,47300,39,"N07","Raja clavata"
"1"," 68",117,43.4649,-4.332,117,1900,2,"N07","Raja clavata"
"1"," 68",118,43.5429,-4.2674,155.5,450,3,"N07","Raja clavata"
"1"," 68",119,43.47,-4.1205,86.5,8200,4,"N07","Raja clavata"
"1"," 68",121,43.5689,-3.8713,124.5,41800,24,"N07","Raja clavata"
"1"," 68",124,43.5684,-3.3212,175,370,1,"N07","Raja clavata"
"1"," 68",126,43.4705,-3.3286,72.5,22000,39,"N07","Raja clavata"
"1"," 68",127,43.5906,-3.1917,216,5371.42857142857,3,"N07","Raja clavata"
"1"," 15",1,42.2278,-8.9717,102,630,5,"N07","Boops boops"
"1"," 15",17,42.7025,-9.3659,133,265,1,"N07","Boops boops"
"1"," 15",28,43.2518,-9.1136,99.5,370,2,"N07","Boops boops"
"1"," 15",31,43.4479,-8.9758,161,365,1,"N07","Boops boops"
"1"," 15",33,43.4883,-8.8635,156.5,445,1,"N07","Boops boops"
"1"," 15",45,43.8909,-7.8587,158,9900,39,"N07","Boops boops"
"1"," 15",46,43.9102,-8.1335,188.5,22750,85,"N07","Boops boops"
"1"," 15",47,43.8088,-8.2878,179.5,6108,22,"N07","Boops boops"
"1"," 15",48,43.7253,-8.2575,143,19500,81,"N07","Boops boops"
"1"," 15",49,43.9495,-8.3652,245.5,630,3,"N07","Boops boops"
"1"," 15",51,43.816,-8.3933,193.5,2815,8,"N07","Boops boops"
"1"," 15",52,43.7041,-8.3889,160.5,51500,198,"N07","Boops boops"
"1"," 15",53,43.4481,-8.4991,100,590,3,"N07","Boops boops"
"1"," 15",54,43.5356,-8.5023,136,7210,38,"N07","Boops boops"
"1"," 15",55,43.6117,-8.5073,157.5,6580,27,"N07","Boops boops"
"1"," 15",56,43.6295,-8.5904,169,2465,8,"N07","Boops boops"
"1"," 15",57,43.6959,-8.5147,178,310,1,"N07","Boops boops"
"1"," 15",59,43.4656,-8.6873,139.5,15700,66,"N07","Boops boops"
"1"," 15",60,43.3907,-8.6446,103.5,6470,35,"N07","Boops boops"
"1"," 15",61,43.4047,-8.5616,98.5,11000,66,"N07","Boops boops"
"1"," 15",62,43.7845,-7.5169,122,1550,96,"N07","Boops boops"
