"gr","esp","lan","lat","long","prof","peso.gr","numero","camp","especie"
"1"," 50",32,43.6138,-8.9065,250.5,780,14,"N03","Merluccius merluccius"
"1"," 50",34,43.7147,-8.722,296.5,1250,2,"N03","Merluccius merluccius"
"1"," 50",36,44.0457,-8.7158,460,450,1,"N03","Merluccius merluccius"
"1"," 50",39,44.0424,-8.0112,231,150,14,"N03","Merluccius merluccius"
"1"," 50",40,44.0484,-8.2424,291.5,500,14,"N03","Merluccius merluccius"
"1"," 50",41,44.076,-8.4475,338,145,2,"N03","Merluccius merluccius"
"1"," 50",42,43.8821,-8.5047,281.5,525,2,"N03","Merluccius merluccius"
"1"," 50",43,43.9976,-7.5707,185,2355,183,"N03","Merluccius merluccius"
"1"," 50",44,44.0272,-7.3434,189,1210,95,"N03","Merluccius merluccius"
"1"," 50",45,43.8642,-7.3181,156,590,29,"N03","Merluccius merluccius"
"1"," 50",46,43.7883,-7.5362,119,1555,109,"N03","Merluccius merluccius"
"1"," 50",47,43.8377,-7.9178,128,7600,59,"N03","Merluccius merluccius"
"1"," 50",48,43.9184,-8.0756,185,13830,1015,"N03","Merluccius merluccius"
"1"," 50",49,43.9519,-8.3515,242.5,2405,129,"N03","Merluccius merluccius"
"1"," 50",51,43.5332,-8.5161,135.5,13170,615,"N03","Merluccius merluccius"
"1"," 50",52,43.7101,-8.3967,161,6515,393,"N03","Merluccius merluccius"
"1"," 50",53,43.8212,-8.3856,193.5,10080,776,"N03","Merluccius merluccius"
"1"," 50",54,43.7019,-8.5064,175.5,8225,583,"N03","Merluccius merluccius"
"1"," 50",55,43.6312,-8.5897,170.5,4548,255,"N03","Merluccius merluccius"
"1"," 50",56,43.4649,-8.6871,137.5,6825,243,"N03","Merluccius merluccius"
"1"," 50",57,43.5482,-8.7529,158,2035,103,"N03","Merluccius merluccius"
"1"," 50",58,43.4539,-8.8166,150,15650,579,"N03","Merluccius merluccius"
"1"," 50",59,43.3638,-8.7621,90.5,17550,454,"N03","Merluccius merluccius"
"1"," 50",60,43.4475,-8.498,99,3005,91,"N03","Merluccius merluccius"
"1"," 50",61,43.6077,-8.5128,154.5,6485,285,"N03","Merluccius merluccius"
"1"," 50",62,43.9694,-6.7538,296.5,11,1,"N03","Merluccius merluccius"
"1"," 50",63,43.8932,-6.6206,142,10,1,"N03","Merluccius merluccius"
"1"," 50",65,43.6882,-6.2675,130.5,2190,10,"N03","Merluccius merluccius"
"1"," 50",66,43.6667,-5.6648,95,915,36,"N03","Merluccius merluccius"
"1"," 50",67,43.9969,-7.0004,183.5,90,7,"N03","Merluccius merluccius"
"1"," 50",68,43.9608,-7.2032,173.5,520,42,"N03","Merluccius merluccius"
"1"," 50",69,43.8872,-7.1168,159,160,9,"N03","Merluccius merluccius"
"1"," 50",70,43.7755,-7.3025,137,2550,153,"N03","Merluccius merluccius"
"1"," 50",71,43.6745,-7.1641,115,2220,85,"N03","Merluccius merluccius"
"1"," 50",72,43.6192,-7.0518,106,3725,158,"N03","Merluccius merluccius"
"1"," 50",73,43.7395,-6.9848,131,2000,39,"N03","Merluccius merluccius"
"1"," 50",74,43.7813,-6.9086,138,2265,53,"N03","Merluccius merluccius"
"1"," 50",75,43.7984,-6.5818,139.5,45,4,"N03","Merluccius merluccius"
"1"," 50",77,43.8835,-6.5154,247,185,5,"N03","Merluccius merluccius"
"1"," 50",80,43.6865,-6.0721,112,15,1,"N03","Merluccius merluccius"
"1"," 50",81,43.5951,-6.1052,56.5,70,1,"N03","Merluccius merluccius"
"1"," 50",82,43.8038,-5.7835,155,350,7,"N03","Merluccius merluccius"
"1"," 50",83,43.7885,-5.575,160.5,1835,42,"N03","Merluccius merluccius"
"1"," 50",84,43.7618,-5.3782,154.5,3480,132,"N03","Merluccius merluccius"
"1"," 50",85,43.7029,-5.4581,143.5,3695,186,"N03","Merluccius merluccius"
"1"," 50",86,43.6349,-5.4098,117,4560,127,"N03","Merluccius merluccius"
"1"," 50",87,43.8893,-5.5995,281.5,295,7,"N03","Merluccius merluccius"
"1"," 50",88,43.8694,-5.3749,273.5,1600,80,"N03","Merluccius merluccius"
"1"," 50",89,43.7054,-5.181,151.5,1160,155,"N03","Merluccius merluccius"
"1"," 50",90,43.6368,-4.9907,376.5,2190,5,"N03","Merluccius merluccius"
"1"," 50",91,43.7353,-5.0068,187,1500,76,"N03","Merluccius merluccius"
"1"," 50",92,43.8206,-5.0245,599,488.431876606684,1,"N03","Merluccius merluccius"
"1"," 50",93,43.782,-5.0451,440.5,390,1,"N03","Merluccius merluccius"
"1"," 50",94,43.6509,-4.8068,178,1280,163,"N03","Merluccius merluccius"
"1"," 50",95,43.5864,-4.6793,172.5,3130,294,"N03","Merluccius merluccius"
"1"," 50",96,43.4768,-4.7247,94.5,800,2,"N03","Merluccius merluccius"
"1"," 50",97,43.6402,-4.5663,194,3705,68,"N03","Merluccius merluccius"
"1"," 50",98,43.7013,-4.5054,541.5,407.026563838903,1,"N03","Merluccius merluccius"
"1"," 50",99,43.5131,-4.5414,253.5,30,1,"N03","Merluccius merluccius"
"1"," 50",100,43.4649,-4.317,116,940,100,"N03","Merluccius merluccius"
"1"," 50",101,43.4679,-4.1287,85.5,375,1,"N03","Merluccius merluccius"
"1"," 50",102,43.5666,-4.2143,181,15,2,"N03","Merluccius merluccius"
"1"," 50",103,43.5682,-3.8742,127.5,4040,6,"N03","Merluccius merluccius"
"1"," 50",104,43.6463,-3.7852,189,855,24,"N03","Merluccius merluccius"
"1"," 50",105,43.6677,-3.7672,266,410,1,"N03","Merluccius merluccius"
"1"," 50",107,43.4573,-3.3545,48,580,4,"N03","Merluccius merluccius"
"1"," 50",108,43.4756,-3.3335,75.5,4010,20,"N03","Merluccius merluccius"
"1"," 50",109,43.5772,-3.2778,190,1160,3,"N03","Merluccius merluccius"
"1"," 50",110,43.5935,-3.1864,237.5,360,6,"N03","Merluccius merluccius"
"1"," 50",111,43.5576,-2.2378,364,3350,8,"N03","Merluccius merluccius"
"1"," 50",112,43.5045,-2.2121,156.5,3190,173,"N03","Merluccius merluccius"
"1"," 50",113,43.4472,-2.228,137.5,3250,157,"N03","Merluccius merluccius"
"1"," 50",114,43.3783,-2.2524,97.5,8350,94,"N03","Merluccius merluccius"
"1"," 50",115,43.371,-2.0423,102,13472,140,"N03","Merluccius merluccius"
"1"," 50",116,43.4579,-2.3302,133.5,3550,119,"N03","Merluccius merluccius"
"1"," 50",117,43.3932,-2.2967,100.5,3520,86,"N03","Merluccius merluccius"
"1"," 50",118,43.5266,-2.4585,238.5,3015,75,"N03","Merluccius merluccius"
"1"," 50",119,43.591,-2.665,287,4910,7,"N03","Merluccius merluccius"
"1"," 50",120,43.5136,-2.9003,131,1790,10,"N03","Merluccius merluccius"
"1"," 95",4,42.1509,-9.0693,133,65,1,"N03","Trisopterus luscus"
"1"," 95",6,41.9892,-9.3153,175.5,250,1,"N03","Trisopterus luscus"
"1"," 95",10,42.1224,-9.274,186.5,45,1,"N03","Trisopterus luscus"
"1"," 95",12,42.3668,-9.1382,139,90,1,"N03","Trisopterus luscus"
"1"," 95",13,42.6302,-9.216,102.5,1210,9,"N03","Trisopterus luscus"
"1"," 95",15,42.5221,-9.3913,244,1810,10,"N03","Trisopterus luscus"
"1"," 95",17,42.8566,-9.4278,157.5,230,2,"N03","Trisopterus luscus"
"1"," 95",19,42.6988,-9.3585,131.5,185,2,"N03","Trisopterus luscus"
"1"," 95",21,43.0406,-9.4186,143.5,980,7,"N03","Trisopterus luscus"
"1"," 95",22,43.0841,-9.5694,245.5,335,2,"N03","Trisopterus luscus"
"1"," 95",23,43.2518,-9.1121,100.5,23575,171,"N03","Trisopterus luscus"
"1"," 95",26,43.306,-9.2851,169.5,11845,71,"N03","Trisopterus luscus"
"1"," 95",30,43.4472,-8.9781,162.5,230,1,"N03","Trisopterus luscus"
"1"," 95",47,43.8377,-7.9178,128,1525,8,"N03","Trisopterus luscus"
"1"," 95",50,43.7894,-8.2875,177,105,1,"N03","Trisopterus luscus"
"1"," 95",51,43.5332,-8.5161,135.5,205,1,"N03","Trisopterus luscus"
"1"," 95",52,43.7101,-8.3967,161,410,2,"N03","Trisopterus luscus"
"1"," 95",56,43.4649,-8.6871,137.5,640,3,"N03","Trisopterus luscus"
"1"," 95",59,43.3638,-8.7621,90.5,75,1,"N03","Trisopterus luscus"
"1"," 95",60,43.4475,-8.498,99,56785,412,"N03","Trisopterus luscus"
"1"," 95",67,43.9969,-7.0004,183.5,900,2,"N03","Trisopterus luscus"
"1"," 95",81,43.5951,-6.1052,56.5,4320,30,"N03","Trisopterus luscus"
"1"," 95",82,43.8038,-5.7835,155,175,1,"N03","Trisopterus luscus"
"1"," 95",106,43.5124,-3.7405,44,530,5,"N03","Trisopterus luscus"
"1"," 95",117,43.3932,-2.2967,100.5,87060,379,"N03","Trisopterus luscus"
"1"," 68",23,43.2518,-9.1121,100.5,110,1,"N03","Raja clavata"
"1"," 68",26,43.306,-9.2851,169.5,175,1,"N03","Raja clavata"
"1"," 68",27,43.3636,-9.3761,277.5,80,1,"N03","Raja clavata"
"1"," 68",55,43.6312,-8.5897,170.5,6700,1,"N03","Raja clavata"
"1"," 68",56,43.4649,-8.6871,137.5,535,3,"N03","Raja clavata"
"1"," 68",57,43.5482,-8.7529,158,175,1,"N03","Raja clavata"
"1"," 68",59,43.3638,-8.7621,90.5,4400,6,"N03","Raja clavata"
"1"," 68",60,43.4475,-8.498,99,1190,1,"N03","Raja clavata"
"1"," 68",66,43.6667,-5.6648,95,16750,7,"N03","Raja clavata"
"1"," 68",73,43.7395,-6.9848,131,115,1,"N03","Raja clavata"
"1"," 68",75,43.7984,-6.5818,139.5,200,2,"N03","Raja clavata"
"1"," 68",83,43.7885,-5.575,160.5,335,1,"N03","Raja clavata"
"1"," 68",84,43.7618,-5.3782,154.5,1440,4,"N03","Raja clavata"
"1"," 68",89,43.7054,-5.181,151.5,5650,9,"N03","Raja clavata"
"1"," 68",94,43.6509,-4.8068,178,1690,1,"N03","Raja clavata"
"1"," 68",96,43.4768,-4.7247,94.5,2685,3,"N03","Raja clavata"
"1"," 68",103,43.5682,-3.8742,127.5,655,1,"N03","Raja clavata"
"1"," 68",107,43.4573,-3.3545,48,2250,2,"N03","Raja clavata"
"1"," 68",108,43.4756,-3.3335,75.5,41450,42,"N03","Raja clavata"
"1"," 68",114,43.3783,-2.2524,97.5,4410,5,"N03","Raja clavata"
"1"," 68",115,43.371,-2.0423,102,8110,12,"N03","Raja clavata"
"1"," 68",116,43.4579,-2.3302,133.5,5950,1,"N03","Raja clavata"
"1"," 68",117,43.3932,-2.2967,100.5,2450,7,"N03","Raja clavata"
"1"," 68",119,43.591,-2.665,287,8350,1,"N03","Raja clavata"
"1"," 68",120,43.5136,-2.9003,131,93700,75,"N03","Raja clavata"
"1"," 45",5,42.0675,-9.3575,229.5,120,1,"N03","Lophius piscatorius"
"1"," 45",8,42.0725,-8.9855,103,820,1,"N03","Lophius piscatorius"
"1"," 45",9,42.0267,-9.1447,136.5,1675,1,"N03","Lophius piscatorius"
"1"," 45",15,42.5221,-9.3913,244,105,1,"N03","Lophius piscatorius"
"1"," 45",16,42.8028,-9.555,279,2280,2,"N03","Lophius piscatorius"
"1"," 45",21,43.0406,-9.4186,143.5,1470,3,"N03","Lophius piscatorius"
"1"," 45",22,43.0841,-9.5694,245.5,945,2,"N03","Lophius piscatorius"
"1"," 45",23,43.2518,-9.1121,100.5,1080,3,"N03","Lophius piscatorius"
"1"," 45",27,43.3636,-9.3761,277.5,195,3,"N03","Lophius piscatorius"
"1"," 45",29,43.5498,-9.0674,295,2535,1,"N03","Lophius piscatorius"
"1"," 45",30,43.4472,-8.9781,162.5,3100,1,"N03","Lophius piscatorius"
"1"," 45",31,43.3748,-9.0593,155.5,160,1,"N03","Lophius piscatorius"
"1"," 45",36,44.0457,-8.7158,460,6700,2,"N03","Lophius piscatorius"
"1"," 45",37,43.9618,-8.561,363.5,1610,1,"N03","Lophius piscatorius"
"1"," 45",39,44.0424,-8.0112,231,655,2,"N03","Lophius piscatorius"
"1"," 45",41,44.076,-8.4475,338,2360,2,"N03","Lophius piscatorius"
"1"," 45",43,43.9976,-7.5707,185,605,2,"N03","Lophius piscatorius"
"1"," 45",44,44.0272,-7.3434,189,55,1,"N03","Lophius piscatorius"
"1"," 45",45,43.8642,-7.3181,156,3865,5,"N03","Lophius piscatorius"
"1"," 45",46,43.7883,-7.5362,119,1835,2,"N03","Lophius piscatorius"
"1"," 45",47,43.8377,-7.9178,128,8865,5,"N03","Lophius piscatorius"
"1"," 45",48,43.9184,-8.0756,185,85,1,"N03","Lophius piscatorius"
"1"," 45",49,43.9519,-8.3515,242.5,155,3,"N03","Lophius piscatorius"
"1"," 45",50,43.7894,-8.2875,177,920,3,"N03","Lophius piscatorius"
"1"," 45",52,43.7101,-8.3967,161,1770,3,"N03","Lophius piscatorius"
"1"," 45",53,43.8212,-8.3856,193.5,810,2,"N03","Lophius piscatorius"
"1"," 45",54,43.7019,-8.5064,175.5,1315,2,"N03","Lophius piscatorius"
"1"," 45",56,43.4649,-8.6871,137.5,1610,4,"N03","Lophius piscatorius"
"1"," 45",57,43.5482,-8.7529,158,820,1,"N03","Lophius piscatorius"
"1"," 45",58,43.4539,-8.8166,150,2410,4,"N03","Lophius piscatorius"
"1"," 45",61,43.6077,-8.5128,154.5,3450,4,"N03","Lophius piscatorius"
"1"," 45",62,43.9694,-6.7538,296.5,1265,1,"N03","Lophius piscatorius"
"1"," 45",63,43.8932,-6.6206,142,1875,3,"N03","Lophius piscatorius"
"1"," 45",64,43.7174,-6.419,129.5,2450,2,"N03","Lophius piscatorius"
"1"," 45",65,43.6882,-6.2675,130.5,10350,4,"N03","Lophius piscatorius"
"1"," 45",67,43.9969,-7.0004,183.5,2485,4,"N03","Lophius piscatorius"
"1"," 45",68,43.9608,-7.2032,173.5,640,2,"N03","Lophius piscatorius"
"1"," 45",69,43.8872,-7.1168,159,3300,3,"N03","Lophius piscatorius"
"1"," 45",72,43.6192,-7.0518,106,1560,5,"N03","Lophius piscatorius"
"1"," 45",75,43.7984,-6.5818,139.5,450,1,"N03","Lophius piscatorius"
"1"," 45",78,43.7662,-6.3248,219.5,345,2,"N03","Lophius piscatorius"
"1"," 45",79,43.781,-6.0938,230.5,1310,1,"N03","Lophius piscatorius"
"1"," 45",80,43.6865,-6.0721,112,4020,4,"N03","Lophius piscatorius"
"1"," 45",81,43.5951,-6.1052,56.5,3050,3,"N03","Lophius piscatorius"
"1"," 45",82,43.8038,-5.7835,155,460,1,"N03","Lophius piscatorius"
"1"," 45",84,43.7618,-5.3782,154.5,410,1,"N03","Lophius piscatorius"
"1"," 45",85,43.7029,-5.4581,143.5,880,2,"N03","Lophius piscatorius"
"1"," 45",86,43.6349,-5.4098,117,2350,6,"N03","Lophius piscatorius"
"1"," 45",87,43.8893,-5.5995,281.5,1810,1,"N03","Lophius piscatorius"
"1"," 45",88,43.8694,-5.3749,273.5,95,1,"N03","Lophius piscatorius"
"1"," 45",89,43.7054,-5.181,151.5,1910,1,"N03","Lophius piscatorius"
"1"," 45",90,43.6368,-4.9907,376.5,2465,1,"N03","Lophius piscatorius"
"1"," 45",91,43.7353,-5.0068,187,780,1,"N03","Lophius piscatorius"
"1"," 45",92,43.8206,-5.0245,599,6255.35561268209,1,"N03","Lophius piscatorius"
"1"," 45",95,43.5864,-4.6793,172.5,2580,1,"N03","Lophius piscatorius"
"1"," 45",97,43.6402,-4.5663,194,2935,1,"N03","Lophius piscatorius"
"1"," 45",100,43.4649,-4.317,116,2105,3,"N03","Lophius piscatorius"
"1"," 45",101,43.4679,-4.1287,85.5,1330,1,"N03","Lophius piscatorius"
"1"," 45",102,43.5666,-4.2143,181,1440,1,"N03","Lophius piscatorius"
"1"," 45",103,43.5682,-3.8742,127.5,1940,1,"N03","Lophius piscatorius"
"1"," 45",104,43.6463,-3.7852,189,5300,2,"N03","Lophius piscatorius"
"1"," 45",109,43.5772,-3.2778,190,36450,10,"N03","Lophius piscatorius"
"1"," 45",111,43.5576,-2.2378,364,2980,1,"N03","Lophius piscatorius"
"1"," 45",114,43.3783,-2.2524,97.5,2110,3,"N03","Lophius piscatorius"
"1"," 45",115,43.371,-2.0423,102,7515,7,"N03","Lophius piscatorius"
"1"," 45",117,43.3932,-2.2967,100.5,1585,1,"N03","Lophius piscatorius"
"1"," 45",119,43.591,-2.665,287,36400,7,"N03","Lophius piscatorius"
"1"," 45",120,43.5136,-2.9003,131,2220,3,"N03","Lophius piscatorius"
"1"," 15",31,43.3748,-9.0593,155.5,200,1,"N03","Boops boops"
"1"," 15",46,43.7883,-7.5362,119,485,2,"N03","Boops boops"
"1"," 15",47,43.8377,-7.9178,128,17150,72,"N03","Boops boops"
"1"," 15",48,43.9184,-8.0756,185,4135,11,"N03","Boops boops"
"1"," 15",50,43.7894,-8.2875,177,13005,44,"N03","Boops boops"
"1"," 15",52,43.7101,-8.3967,161,5840,17,"N03","Boops boops"
"1"," 15",53,43.8212,-8.3856,193.5,430,1,"N03","Boops boops"
"1"," 15",56,43.4649,-8.6871,137.5,75200,285,"N03","Boops boops"
"1"," 15",58,43.4539,-8.8166,150,25000,95,"N03","Boops boops"
"1"," 15",64,43.7174,-6.419,129.5,1780,7,"N03","Boops boops"
"1"," 15",66,43.6667,-5.6648,95,175,1,"N03","Boops boops"
"1"," 15",67,43.9969,-7.0004,183.5,5480,17,"N03","Boops boops"
"1"," 15",70,43.7755,-7.3025,137,5900,25,"N03","Boops boops"
"1"," 15",72,43.6192,-7.0518,106,4320,21,"N03","Boops boops"
"1"," 15",79,43.781,-6.0938,230.5,2590,8,"N03","Boops boops"
"1"," 15",81,43.5951,-6.1052,56.5,50,3,"N03","Boops boops"
"1"," 15",82,43.8038,-5.7835,155,880,3,"N03","Boops boops"
"1"," 15",85,43.7029,-5.4581,143.5,515,2,"N03","Boops boops"
"1"," 15",86,43.6349,-5.4098,117,970,3,"N03","Boops boops"
"1"," 15",88,43.8694,-5.3749,273.5,415,1,"N03","Boops boops"
"1"," 15",95,43.5864,-4.6793,172.5,3575,14,"N03","Boops boops"
"1"," 15",96,43.4768,-4.7247,94.5,710,7,"N03","Boops boops"
"1"," 15",99,43.5131,-4.5414,253.5,240,1,"N03","Boops boops"
"1"," 15",100,43.4649,-4.317,116,615,3,"N03","Boops boops"
"1"," 15",101,43.4679,-4.1287,85.5,25,3,"N03","Boops boops"
"1"," 15",102,43.5666,-4.2143,181,705,3,"N03","Boops boops"
"1"," 15",103,43.5682,-3.8742,127.5,1670,9,"N03","Boops boops"
"1"," 15",104,43.6463,-3.7852,189,590,2,"N03","Boops boops"
"1"," 15",106,43.5124,-3.7405,44,12810,214,"N03","Boops boops"
"1"," 15",107,43.4573,-3.3545,48,11095,157,"N03","Boops boops"
"1"," 15",108,43.4756,-3.3335,75.5,1670,74,"N03","Boops boops"
"1"," 15",114,43.3783,-2.2524,97.5,320,4,"N03","Boops boops"
"1"," 15",115,43.371,-2.0423,102,2305,16,"N03","Boops boops"
"1"," 15",116,43.4579,-2.3302,133.5,2585,10,"N03","Boops boops"
"1"," 15",117,43.3932,-2.2967,100.5,6520,47,"N03","Boops boops"
"1"," 15",120,43.5136,-2.9003,131,2085,6,"N03","Boops boops"
"1"," 42",2,42.1942,-9.1679,152.5,320,5,"N03","Lepidorhombus boscii"
"1"," 42",3,42.2862,-9.3451,240.5,240,9,"N03","Lepidorhombus boscii"
"1"," 42",4,42.1509,-9.0693,133,315,7,"N03","Lepidorhombus boscii"
"1"," 42",5,42.0675,-9.3575,229.5,2160,25,"N03","Lepidorhombus boscii"
"1"," 42",6,41.9892,-9.3153,175.5,115,2,"N03","Lepidorhombus boscii"
"1"," 42",9,42.0267,-9.1447,136.5,110,2,"N03","Lepidorhombus boscii"
"1"," 42",10,42.1224,-9.274,186.5,90,2,"N03","Lepidorhombus boscii"
"1"," 42",11,42.2665,-9.1077,141.5,500,8,"N03","Lepidorhombus boscii"
"1"," 42",12,42.3668,-9.1382,139,265,3,"N03","Lepidorhombus boscii"
"1"," 42",14,42.5193,-9.2652,124,406.582768635044,5,"N03","Lepidorhombus boscii"
"1"," 42",15,42.5221,-9.3913,244,355,5,"N03","Lepidorhombus boscii"
"1"," 42",16,42.8028,-9.555,279,3360,41,"N03","Lepidorhombus boscii"
"1"," 42",17,42.8566,-9.4278,157.5,655,7,"N03","Lepidorhombus boscii"
"1"," 42",18,42.8239,-9.2863,114.5,715,5,"N03","Lepidorhombus boscii"
"1"," 42",19,42.6988,-9.3585,131.5,1570,19,"N03","Lepidorhombus boscii"
"1"," 42",20,42.931,-9.558,234,1752.84384694933,29,"N03","Lepidorhombus boscii"
"1"," 42",21,43.0406,-9.4186,143.5,1295,16,"N03","Lepidorhombus boscii"
"1"," 42",22,43.0841,-9.5694,245.5,5235,65,"N03","Lepidorhombus boscii"
"1"," 42",23,43.2518,-9.1121,100.5,1080,9,"N03","Lepidorhombus boscii"
"1"," 42",24,43.2142,-9.4031,169,1105,15,"N03","Lepidorhombus boscii"
"1"," 42",25,43.2423,-9.5136,272,855,11,"N03","Lepidorhombus boscii"
"1"," 42",26,43.306,-9.2851,169.5,3930,37,"N03","Lepidorhombus boscii"
"1"," 42",27,43.3636,-9.3761,277.5,1240,16,"N03","Lepidorhombus boscii"
"1"," 42",28,43.4348,-9.2013,263.5,485,8,"N03","Lepidorhombus boscii"
"1"," 42",29,43.5498,-9.0674,295,1530,22,"N03","Lepidorhombus boscii"
"1"," 42",30,43.4472,-8.9781,162.5,2760,38,"N03","Lepidorhombus boscii"
"1"," 42",31,43.3748,-9.0593,155.5,1145,17,"N03","Lepidorhombus boscii"
"1"," 42",32,43.6138,-8.9065,250.5,1505,22,"N03","Lepidorhombus boscii"
"1"," 42",33,43.6797,-8.8607,546,180.045011252813,3,"N03","Lepidorhombus boscii"
"1"," 42",34,43.7147,-8.722,296.5,970,15,"N03","Lepidorhombus boscii"
"1"," 42",36,44.0457,-8.7158,460,4070,37,"N03","Lepidorhombus boscii"
"1"," 42",37,43.9618,-8.561,363.5,565,9,"N03","Lepidorhombus boscii"
"1"," 42",38,43.889,-8.6918,437,50,3,"N03","Lepidorhombus boscii"
"1"," 42",39,44.0424,-8.0112,231,20,1,"N03","Lepidorhombus boscii"
"1"," 42",40,44.0484,-8.2424,291.5,470,5,"N03","Lepidorhombus boscii"
"1"," 42",41,44.076,-8.4475,338,1700,13,"N03","Lepidorhombus boscii"
"1"," 42",42,43.8821,-8.5047,281.5,515,13,"N03","Lepidorhombus boscii"
"1"," 42",43,43.9976,-7.5707,185,705,13,"N03","Lepidorhombus boscii"
"1"," 42",44,44.0272,-7.3434,189,1460,18,"N03","Lepidorhombus boscii"
"1"," 42",46,43.7883,-7.5362,119,1035,7,"N03","Lepidorhombus boscii"
"1"," 42",47,43.8377,-7.9178,128,880,17,"N03","Lepidorhombus boscii"
"1"," 42",48,43.9184,-8.0756,185,1635,28,"N03","Lepidorhombus boscii"
"1"," 42",49,43.9519,-8.3515,242.5,225,6,"N03","Lepidorhombus boscii"
"1"," 42",50,43.7894,-8.2875,177,905,17,"N03","Lepidorhombus boscii"
"1"," 42",51,43.5332,-8.5161,135.5,2530,36,"N03","Lepidorhombus boscii"
"1"," 42",52,43.7101,-8.3967,161,1730,28,"N03","Lepidorhombus boscii"
"1"," 42",53,43.8212,-8.3856,193.5,1155,15,"N03","Lepidorhombus boscii"
"1"," 42",54,43.7019,-8.5064,175.5,4945,71,"N03","Lepidorhombus boscii"
"1"," 42",55,43.6312,-8.5897,170.5,1710,25,"N03","Lepidorhombus boscii"
"1"," 42",56,43.4649,-8.6871,137.5,1555,25,"N03","Lepidorhombus boscii"
"1"," 42",57,43.5482,-8.7529,158,1600,19,"N03","Lepidorhombus boscii"
"1"," 42",58,43.4539,-8.8166,150,4440,60,"N03","Lepidorhombus boscii"
"1"," 42",59,43.3638,-8.7621,90.5,775,5,"N03","Lepidorhombus boscii"
"1"," 42",60,43.4475,-8.498,99,1165,9,"N03","Lepidorhombus boscii"
"1"," 42",61,43.6077,-8.5128,154.5,2475,43,"N03","Lepidorhombus boscii"
"1"," 42",62,43.9694,-6.7538,296.5,855,32,"N03","Lepidorhombus boscii"
"1"," 42",63,43.8932,-6.6206,142,610,6,"N03","Lepidorhombus boscii"
"1"," 42",64,43.7174,-6.419,129.5,215,2,"N03","Lepidorhombus boscii"
"1"," 42",66,43.6667,-5.6648,95,900,4,"N03","Lepidorhombus boscii"
"1"," 42",67,43.9969,-7.0004,183.5,770,10,"N03","Lepidorhombus boscii"
"1"," 42",68,43.9608,-7.2032,173.5,2055,19,"N03","Lepidorhombus boscii"
"1"," 42",69,43.8872,-7.1168,159,40,1,"N03","Lepidorhombus boscii"
"1"," 42",70,43.7755,-7.3025,137,625,6,"N03","Lepidorhombus boscii"
"1"," 42",71,43.6745,-7.1641,115,605,5,"N03","Lepidorhombus boscii"
"1"," 42",72,43.6192,-7.0518,106,60,1,"N03","Lepidorhombus boscii"
"1"," 42",73,43.7395,-6.9848,131,1010,6,"N03","Lepidorhombus boscii"
"1"," 42",74,43.7813,-6.9086,138,710,6,"N03","Lepidorhombus boscii"
"1"," 42",75,43.7984,-6.5818,139.5,100,1,"N03","Lepidorhombus boscii"
"1"," 42",77,43.8835,-6.5154,247,1790,23,"N03","Lepidorhombus boscii"
"1"," 42",78,43.7662,-6.3248,219.5,235,9,"N03","Lepidorhombus boscii"
"1"," 42",79,43.781,-6.0938,230.5,870,12,"N03","Lepidorhombus boscii"
"1"," 42",82,43.8038,-5.7835,155,1415,13,"N03","Lepidorhombus boscii"
"1"," 42",83,43.7885,-5.575,160.5,395,4,"N03","Lepidorhombus boscii"
"1"," 42",84,43.7618,-5.3782,154.5,3300,36,"N03","Lepidorhombus boscii"
"1"," 42",85,43.7029,-5.4581,143.5,1920,17,"N03","Lepidorhombus boscii"
"1"," 42",86,43.6349,-5.4098,117,2550,23,"N03","Lepidorhombus boscii"
"1"," 42",87,43.8893,-5.5995,281.5,2420,119,"N03","Lepidorhombus boscii"
"1"," 42",88,43.8694,-5.3749,273.5,1400,72,"N03","Lepidorhombus boscii"
"1"," 42",89,43.7054,-5.181,151.5,5070,66,"N03","Lepidorhombus boscii"
"1"," 42",90,43.6368,-4.9907,376.5,775,9,"N03","Lepidorhombus boscii"
"1"," 42",91,43.7353,-5.0068,187,645,20,"N03","Lepidorhombus boscii"
"1"," 42",93,43.782,-5.0451,440.5,1085,14,"N03","Lepidorhombus boscii"
"1"," 42",94,43.6509,-4.8068,178,1345,20,"N03","Lepidorhombus boscii"
"1"," 42",95,43.5864,-4.6793,172.5,1350,19,"N03","Lepidorhombus boscii"
"1"," 42",97,43.6402,-4.5663,194,2120,34,"N03","Lepidorhombus boscii"
"1"," 42",99,43.5131,-4.5414,253.5,5150,95,"N03","Lepidorhombus boscii"
